Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
198,2022/7/18,26.500000000000004,3.8125,1.6874999999999998,0.0,85.5,0.8831760866327849,2.871601251915036,0.9019943181639228,0.0,42.7982184208642,1180
199,2022/7/19,27.675,21.625,1.1125,0.0,85.75,1.1755317945508752,24.549376264988894,0.8908387901298416,0.0,43.01870959245523,1180
200,2022/7/20,27.1375,27.8125,0.85,0.0,91.25,0.9860749210886562,12.242185007179067,0.7416198487095663,0.0,45.69720314198671,1180
201,2022/7/21,28.825,0.5625,2.7375,0.0,83.5,0.9614442261514704,0.5266343608235224,1.707291348891571,0.0,41.853165949543175,1180
202,2022/7/22,27.55,0.0,12.0625,0.0,69.0,1.1726039399558572,0.0,0.6744210480108105,0.0,34.63379852109786,1180
203,2022/7/23,25.7,0.0,10.862500000000002,0.0,74.75,0.4769696007084728,0.0,0.8999131902578158,0.0,37.56972684223296,1180
204,2022/7/24,26.637500000000003,0.0,8.212499999999999,0.0,81.25,0.4328322423295189,0.0,1.1558952158392215,0.0,40.76130978023155,1180
205,2022/7/25,28.325000000000003,0.0,8.600000000000001,0.0,84.75,0.4175823272122514,0.0,0.9526279441628824,0.0,42.505698147424894,1180
206,2022/7/26,28.15,6.875,7.562500000000001,0.0,89.25,0.3968626966596887,14.776988021921111,1.7435147690799753,0.0,44.71559431562998,1180
207,2022/7/27,26.625,9.25,2.875,0.0,93.25,0.4235268586524353,5.868347297152751,1.4471955638406304,0.0,46.67691479735995,1180
208,2022/7/28,27.7875,2.0,8.75,0.0,90.0,0.4985917668794777,1.75,1.397318861248212,0.0,45.11097427455984,1180
209,2022/7/29,27.4375,32.375,2.4000000000000004,0.0,91.5,0.3966657913155614,9.642840608451433,1.517399090549352,0.0,45.84416538666616,1180
210,2022/7/30,26.8125,41.8125,2.1,0.0,93.25,0.67349368965121,10.703204835468672,1.295183384698862,0.0,46.72509363286498,1180
211,2022/7/31,27.3875,12.625,1.7,0.0,90.5,0.7959860237466492,6.019499563917253,1.2629330940315089,0.0,45.57617250274534,1180
212,2022/8/1,28.675,0.4375,8.9,0.0,86.5,0.5238081709939243,0.4635124054434789,1.7592612085759178,0.0,43.52226441719227,1180
213,2022/8/2,28.5125,0.875,10.775,0.0,85.5,0.3257203555198851,1.3863170633011772,2.0571521577170704,0.0,42.96437477725004,1180
214,2022/8/3,28.8875,0.0,12.4375,0.0,81.75,0.6392133837772801,0.0,0.7431983248097374,0.0,41.11398028651568,1180
215,2022/8/4,29.1,0.0,11.0125,0.0,79.0,0.6982120021884468,0.0,1.3401842224112328,0.0,39.67366884975475,1180
216,2022/8/5,28.812500000000004,0.0,6.6125,0.0,79.75,0.943977621556782,0.0,1.4869746971619926,0.0,40.23194470815449,1180
217,2022/8/6,28.700000000000003,5.6875,7.3375,0.0,82.75,0.6324555320336759,10.550288799364688,1.5115699619931589,0.0,41.55098524704318,1180
218,2022/8/7,28.225,3.375,9.2,0.0,84.0,0.6456585785072481,8.741960592452932,0.9565563234854496,0.0,42.16930163045151,1180
219,2022/8/8,28.4375,0.125,10.6625,0.0,82.0,0.4871793817476267,0.3307189138830738,1.2873786350565246,0.0,41.12784944535758,1180
220,2022/8/9,28.6625,5.5,10.425,0.0,82.0,0.5121950312136969,10.431323022512531,1.149728228756692,0.0,41.20376196417021,1180
221,2022/8/10,28.325,0.1875,9.5625,0.0,83.75,0.6199798383818631,0.3479852726768763,2.2298752767811925,0.0,42.01022940903798,1180
222,2022/8/11,28.4875,0.375,10.4,0.0,84.0,0.4621620386834034,0.9921567416492216,1.447411482613013,0.0,42.13371571556442,1180
223,2022/8/12,28.3625,1.8125,2.125,0.0,82.0,1.2144314513384442,4.795424251304571,0.8926785535678562,0.0,41.33098111586513,1180
224,2022/8/13,28.375000000000004,3.375,4.2375,0.0,78.75,1.4192867927237256,5.128047874191504,1.805503738572701,0.0,39.58515346692494,1180
225,2022/8/14,29.3125,0.0,10.099999999999998,0.0,76.25,1.064703597251367,0.0,1.5898113095584645,0.0,38.26694885929632,1180
226,2022/8/15,28.5125,9.1875,6.7875,0.0,81.75,1.301381477507652,16.76852986251329,2.820211649858925,0.0,40.98303764973992,1180
227,2022/8/16,28.8875,3.625,7.5875,0.0,79.25,1.2917405892825389,5.301827515112124,1.5111564280378125,0.0,39.7332905131201,1180
228,2022/8/17,28.187500000000004,3.6875,2.5625,0.0,80.5,1.328003670928661,8.660028507458852,1.5913339530092354,0.0,40.39415180443822,1180
229,2022/8/18,27.774999999999995,4.1875,1.375,0.0,85.5,1.1945187315400287,5.285224096478786,0.9243240773668074,0.0,43.01961761801237,1180
230,2022/8/19,28.6625,3.0,8.8375,0.0,82.25,0.8169111028747253,6.334429729659964,1.6408362959174203,0.0,41.27177455598439,1180
231,2022/8/20,29.325,0.8125,3.575,0.0,80.75,1.1211043662389326,0.9662265521087692,1.399776767916942,0.0,40.4905467362445,1180
232,2022/8/21,28.1375,22.75,4.925,0.0,87.0,0.5893587617063143,26.25952208247515,0.7822243923581009,0.0,43.597591676605255,1180
233,2022/8/22,28.3875,0.0,8.7125,0.0,84.0,0.4512136411945014,0.0,1.1634404797839897,0.0,42.24926034855522,1180
234,2022/8/23,28.35,0.0,7.2,0.0,82.5,0.6184658438426489,0.0,1.6393596310755,0.0,41.4570560942284,1180
235,2022/8/24,28.3625,7.8125,3.6875,0.0,81.75,0.9590848502609144,13.081326146457782,1.1016323116176283,0.0,41.159559946627226,1180
236,2022/8/25,27.55,21.875,6.2250000000000005,0.0,84.0,0.913783344124853,7.402491134746464,1.0556396165358706,0.0,42.24630161327735,1180
237,2022/8/26,26.9375,0.0,8.024999999999999,0.0,79.5,0.9191538228174868,0.0,1.6029270101910442,0.0,39.98984246030484,1180
238,2022/8/27,26.700000000000003,0.0,10.35,0.0,75.5,0.7176350047203663,0.0,0.8231038816577161,0.0,38.0977361532152,1180
239,2022/8/28,26.25,0.0,10.1,0.0,75.5,0.7365459931328119,0.0,1.1011357772772623,0.0,37.91684981640748,1180
240,2022/8/29,26.4875,0.5625,5.075,0.0,83.0,0.7043392293490406,1.4882351124738322,1.320747894187229,0.0,41.641325627314025,1180
241,2022/8/30,27.90000000000001,0.0,10.0375,0.0,84.0,0.5916079783099613,0.0,0.3838538133196018,0.0,42.09809971958354,1180
242,2022/8/31,28.33750000000001,3.6875,7.175,0.0,86.75,0.6362733296312204,4.137764342008858,1.7879807045938725,0.0,43.44806526187328,1180
243,2022/9/1,27.837499999999995,18.25,2.0125,0.0,91.0,0.8335728822364606,17.352953639078276,1.1351624333107575,0.0,45.63441683641854,1180
244,2022/9/2,25.875,32.625,1.3125,0.0,93.75,0.5973901572674261,30.055937433392423,0.7991206104212304,0.0,46.95060569364361,1180
245,2022/9/3,24.575000000000003,48.5,0.0999999999999999,0.0,97.75,0.4943429983321293,35.12388788275011,0.1224744871391589,0.0,48.89130162922644,1180
246,2022/9/4,26.6125,11.5,2.025,0.0,90.5,0.7440388094716563,10.585957679870065,1.0928746497197197,0.0,45.40580909971763,1180
247,2022/9/5,28.1125,24.4375,1.4125,0.0,86.25,0.8809618323173822,15.073647327372363,1.4373913002380387,0.0,43.36311076249027,1180
248,2022/9/6,26.5625,28.5,2.7125,0.0,83.5,1.106726592253028,9.400797838481584,2.3876963270064304,0.0,41.853165949543175,1180
249,2022/9/7,25.275,0.0,10.5375,0.0,79.0,0.6684870978560468,0.0,0.591475908216049,0.0,39.67366884975475,1180
250,2022/9/8,25.225,0.0,10.525,0.0,80.25,0.605702071979286,0.0,0.4602988159880491,0.0,40.28783159962819,1180
251,2022/9/9,25.7625,0.0,10.5,0.0,82.5,0.444233891097921,0.0,1.0908712114635717,0.0,41.3846287889598,1180
252,2022/9/10,26.1625,0.0,10.7125,0.0,82.0,0.4029190365321553,0.0,0.4648588495446761,0.0,41.15215668710451,1180
253,2022/9/11,25.6875,23.125,4.0875,0.0,93.0,0.3479852726768766,25.1417854377926,2.473073745362236,0.0,46.55641738793912,1180
254,2022/9/12,26.5625,35.5,4.575,0.0,90.0,0.482020487116471,24.06501610221776,1.579359047208709,0.0,45.0360966337004,1180
255,2022/9/13,26.8375,38.375,3.3625,0.0,92.5,0.6890890726168862,25.556004676005205,1.9454674888057115,0.0,46.38628568876797,1180
256,2022/9/14,27.975,1.3125,5.775,0.0,87.75,0.7258615570478986,1.0288798520721456,2.413892085408956,0.0,44.111896071241375,1180
257,2022/9/15,27.512500000000003,4.5625,4.9875,0.0,87.25,0.9532018411648184,3.025284077570237,1.5438891637679175,0.0,43.88603849745383,1180
258,2022/9/16,26.375,3.0625,1.0375,0.0,84.0,1.0341058939973222,3.503904072602445,1.3918849629189909,0.0,42.12481453965109,1180
259,2022/9/17,26.75,31.6875,0.05,0.0,93.75,0.8616843969807046,34.830785144036014,0.0866025403784438,0.0,46.94794324568437,1180
260,2022/9/18,26.437500000000004,243.875,0.0,0.0,95.0,0.5313602826708071,119.95044549729693,0.0,0.0,47.544715794712666,1180
261,2022/9/19,25.225,16.8125,0.0625,0.0,87.25,0.9832980219648568,19.43086703546705,0.085695682505013,0.0,43.77481439138264,1180
262,2022/9/20,22.725,0.0,9.8875,0.0,71.0,0.6923691212063114,0.0,1.4726145965594666,0.0,35.55980877338909,1180
263,2022/9/21,20.9875,0.0,9.025000000000002,0.0,71.5,0.6372548548265436,0.0,1.0568230693924128,0.0,35.87739539041261,1180
264,2022/9/22,22.725,2.25,2.5375,0.0,83.75,0.7084313657652375,1.5811388300841898,0.7712611425451175,0.0,41.99832585949111,1180
265,2022/9/23,25.1,0.0,7.1875,0.0,86.0,0.5499999999999998,0.0,1.5020298765337528,0.0,43.1248188401992,1180
266,2022/9/24,24.6875,0.0,9.437500000000002,0.0,80.5,0.5622221536012251,0.0,0.9406613365074596,0.0,40.353903156943815,1180
267,2022/9/25,24.35,0.0,7.6125,0.0,83.75,0.628490254498827,0.0,1.8141371916147908,0.0,41.96855221472382,1180
268,2022/9/26,24.5875,5.4375,1.0125,0.0,91.0,0.6253748875674499,7.78394782549318,0.4371427112511428,0.0,45.59879384369722,1180
269,2022/9/27,23.7875,9.75,1.3625,0.0,92.5,0.9466222847577588,10.338036564067666,1.0827482394351884,0.0,46.32966112546044,1180
270,2022/9/28,23.8125,0.0,6.25,0.0,88.25,0.868097776750983,0.0,2.528833723280359,0.0,44.23357746101936,1180
271,2022/9/29,23.775,0.3125,7.5125,0.0,85.0,0.868547638302011,0.5555121510822243,0.6845390785046533,0.0,42.60868456077939,1180
272,2022/9/30,23.7125,0.0625,9.45,0.0,84.5,0.6213644260818283,0.1653594569415369,1.7320508075688776,0.0,42.310607417053234,1180
273,2022/10/1,24.0,0.0,9.7125,0.0,84.5,0.6422616289332564,0.0,1.2292655327470954,0.0,42.35785051203614,1180
274,2022/10/2,23.5875,0.0,8.9,0.0,82.5,0.577575752607396,0.0,2.405202694161139,0.0,41.36650214847758,1180
275,2022/10/3,23.7375,0.125,7.899999999999999,0.0,84.0,0.4662014049742881,0.3307189138830738,2.498499549729797,0.0,42.118879377305376,1180
276,2022/10/4,25.075000000000003,0.0,6.825000000000001,0.0,81.25,1.0974402033823982,0.0,2.0253086184579376,0.0,40.68457170722091,1180
277,2022/10/5,24.750000000000004,0.125,5.8875,0.0,80.25,1.11242977306435,0.3307189138830738,1.9952678391634544,0.0,40.36222708176545,1180
278,2022/10/6,22.4875,0.0,2.7625,0.0,77.25,0.8462232270506405,0.0,0.512195031213697,0.0,38.723176199790224,1180
279,2022/10/7,19.9875,0.0,0.8625,0.0,76.75,1.4216517681907903,0.0,0.7761080788137694,0.0,38.47381414676741,1180
280,2022/10/8,19.625,0.0,4.5125,0.0,68.75,1.111024302164448,0.0,0.5158427570490839,0.0,34.50701921348757,1180
281,2022/10/9,19.3625,5.1875,0.0,0.0,88.75,1.066463196739578,2.178553132241672,0.0,0.0,44.45766947333159,1180
282,2022/10/10,19.5,0.25,7.800000000000001,0.0,64.75,1.4159802258506295,0.3535533905932738,1.2932517156377563,0.0,32.457424035188005,1180
283,2022/10/11,17.225,0.0,10.0875,0.0,69.25,0.7677076266392047,0.0,0.4702060718451006,0.0,34.74527845621618,1180
284,2022/10/12,17.924999999999997,0.0,2.0874999999999995,0.0,74.25,1.0508924778491846,0.0,1.279098803845895,0.0,37.30428092055924,1180
285,2022/10/13,20.55,0.0,2.2125,0.0,78.0,1.0499999999999998,0.0,2.2441242724056085,0.0,39.08644266238615,1180
286,2022/10/14,21.9625,0.0,7.7375,0.0,79.25,1.039155306005796,0.0,2.7977390425127213,0.0,39.75530624960648,1180
287,2022/10/15,22.4,0.0,9.625,0.0,83.25,0.9013878188659972,0.0,0.9756408150543928,0.0,41.75804563194978,1180
288,2022/10/16,22.5875,6.0625,4.825,0.0,87.25,0.6450532923720337,2.0530084632071053,1.036520622081394,0.0,43.67475672513815,1180
289,2022/10/17,20.0875,47.125,0.0,0.0,98.5,0.7720710783341128,23.74045860972361,0.0,0.0,49.25380695946254,1180
290,2022/10/18,18.4,0.0625,6.2,0.0,78.25,0.8774964387392125,0.1653594569415369,1.4560219778561034,0.0,39.22511153585162,1180
291,2022/10/19,16.174999999999997,0.0,10.325,0.0,67.75,1.088289942983946,0.0,0.3960744879438715,0.0,34.05670822319738,1180
292,2022/10/20,15.9,0.0,10.3875,0.0,74.5,1.365650028374766,0.0,0.4166458328124737,0.0,37.44579415635353,1180
293,2022/10/21,19.575,0.0,7.5875,0.0,78.5,1.3264143394882313,0.0,1.3166600738231564,0.0,39.45804734144861,1180
294,2022/10/22,20.775,0.0,6.4625,0.0,82.25,0.7725768570181224,0.0,1.116845445887657,0.0,41.22025442667719,1180
295,2022/10/23,20.475,0.0,7.85,0.0,82.5,0.924324077366808,0.0,1.4080127840328724,0.0,41.44800960239225,1180
296,2022/10/24,16.925,0.0,9.3125,0.0,63.0,1.3772708520839323,0.0,0.4342738191510054,0.0,31.76082492631449,1180
297,2022/10/25,14.8375,0.0,10.1875,0.0,59.25,0.9835363490995134,0.0,0.3295356581616017,0.0,30.016401766367668,1180
298,2022/10/26,14.8,0.0,10.025,0.0,70.5,1.40356688476182,0.0,0.5804093383121948,0.0,35.49207658055527,1180
299,2022/10/27,17.3875,0.0,0.9875,0.0,76.0,1.1526464115243666,0.0,0.3950870157319777,0.0,38.16411927452276,1180
300,2022/10/28,19.387500000000003,0.0,6.362499999999999,0.0,73.5,0.9739577762921764,0.0,2.131863914512369,0.0,36.799286677869176,1180
301,2022/10/29,17.55,0.0,10.0375,0.0,68.0,1.1597413504743206,0.0,0.3351771919447983,0.0,34.14674215792775,1180
302,2022/10/30,15.75,0.0,9.312500000000002,0.0,71.5,1.4491376746189435,0.0,0.7928390441949738,0.0,35.95396362016294,1180
303,2022/10/31,16.462500000000002,0.0,6.225,0.0,75.25,1.407069205831753,0.0,0.7611668673819164,0.0,37.78868051414339,1180
304,2022/11/1,17.625,2.5,0.0,0.0,89.75,0.7048936089935844,4.085033659592048,0.0,0.0,45.02065498190802,1180
305,2022/11/2,18.4625,0.125,0.1625,0.0,87.5,0.8513775601928915,0.3307189138830738,0.3568525605905049,0.0,43.9054381597542,1180
306,2022/11/3,19.6125,0.0,3.75,0.0,89.0,0.9492595798831844,0.0,0.9246621004453466,0.0,44.556144357428416,1180
307,2022/11/4,18.05,0.0625,8.8375,0.0,76.5,1.4773286702694155,0.1653594569415369,0.9313129173376692,0.0,38.52839861712397,1180
308,2022/11/5,14.025,0.0,9.6375,0.0,71.75,1.3376752221671748,0.0,0.5851014869234225,0.0,36.160881833827005,1180
309,2022/11/6,14.237500000000002,0.0,8.9125,0.0,72.75,1.0355403179017226,0.0,0.5988269783501743,0.0,36.4415199326263,1180
310,2022/11/7,16.374999999999996,0.0,7.1,0.0,80.0,1.279404158192399,0.0,0.5873670062235365,0.0,40.08740450565489,1180
311,2022/11/8,15.4375,0.0,9.625,0.0,76.5,1.1357128818499862,0.0,0.4322904116447649,0.0,38.30714685277409,1180
312,2022/11/9,15.1875,0.0,9.725,0.0,80.5,1.1645143837668992,0.0,0.3072051431861128,0.0,40.353903156943815,1180
313,2022/11/10,17.2125,0.0,6.987500000000001,0.0,83.75,1.1526464115243666,0.0,0.9867085435932944,0.0,41.98641893517474,1180
314,2022/11/11,17.3875,0.0,4.65,0.0,87.25,1.0505207042224345,0.0,1.346291201783626,0.0,43.66044405408631,1180
315,2022/11/12,18.3,7.75,2.0375,0.0,91.0,0.7017834423809095,7.206767652699787,1.4798120657705152,0.0,45.51922670696417,1180
316,2022/11/13,20.35,32.1875,5.624999999999999,0.0,83.5,1.12583302491977,12.68596049773134,1.5761900266148114,0.0,41.76347088066317,1180
317,2022/11/14,16.787499999999998,0.0,4.875,0.0,78.5,1.0552695153371958,0.0,1.142092378050042,0.0,39.410499869958514,1180
318,2022/11/15,15.3875,0.0,4.3125,0.0,74.25,1.562399996799795,0.0,1.1931444799352675,0.0,37.21705758116834,1180
319,2022/11/16,12.4625,0.0,9.525,0.0,71.125,1.0953737946472886,0.0,0.3631459761583488,0.0,35.778343222541764,1180
320,2022/11/17,12.7125,1.6875,0.9125,0.0,81.25,1.5559864234626215,1.1162856937182344,0.8550402037331345,0.0,40.758243031318216,1180
321,2022/11/18,15.4625,2.375,0.0,0.0,89.0,0.9259285879591366,3.3888604279314896,0.0,0.0,44.56455991031439,1180
322,2022/11/19,15.425,22.1875,0.0,0.0,91.5,0.928372231381357,4.554788002750512,0.0,0.0,45.81143416222636,1180
323,2022/11/20,16.737499999999997,6.5,3.2625,0.0,92.25,0.4741769184597665,5.111262075065218,1.3415825542992126,0.0,46.14498212156984,1180
324,2022/11/21,16.387500000000003,0.0,8.5625,0.0,86.5,0.4313858481684347,0.0,1.297051945760076,0.0,43.27455950093542,1180
325,2022/11/22,15.3,3.6875,3.975,0.0,88.75,0.9473647660748205,1.7666617531378213,1.0638961415476609,0.0,44.40984547372351,1180
326,2022/11/23,17.4,6.625,4.775,0.0,85.75,1.0368220676663855,2.607081701826776,1.935684633404936,0.0,42.96055603690437,1180
327,2022/11/24,13.875,0.0,7.612500000000001,0.0,78.75,1.043731287257405,0.0,0.6622641089474804,0.0,39.45864132227565,1180
328,2022/11/25,13.687499999999998,0.0,6.9875,0.0,82.5,1.1623655836267692,0.0,0.9636356936104016,0.0,41.290888825502414,1180
329,2022/11/26,15.975,1.125,3.325,0.0,91.5,0.9065732182234376,1.2183492931011204,0.8714212528966688,0.0,45.78414026712744,1180
330,2022/11/27,14.2125,0.0,7.925,0.0,81.0,0.9413255281782172,0.0,0.6759252917297885,0.0,40.60480267160524,1180
331,2022/11/28,17.7875,2.5625,6.374999999999999,0.0,78.75,1.2190544491531137,3.652375083421745,0.901041064547005,0.0,39.610407407649824,1180
332,2022/11/29,20.45,63.4375,1.6125,0.0,92.75,1.2010412149464311,36.05849197831213,0.6622641089474802,0.0,46.43257881057222,1180
333,2022/11/30,14.8875,0.0,0.1375,0.0,76.75,1.6818423677622114,0.0,0.1111024302164448,0.0,38.59059956777039,1180
334,2022/12/1,9.3,0.0625,2.9375,0.0,65.0,1.4815532390029054,0.1653594569415369,0.8335728822364604,0.0,32.76812475562189,1180
335,2022/12/2,8.1375,0.0,2.0,0.0,61.5,1.2144314513384442,0.0,1.2041594578792296,0.0,31.01914731258743,1180
336,2022/12/3,10.3625,0.0,0.3749999999999999,0.0,84.5,1.3415825542992126,0.0,0.3992179855667828,0.0,42.41093608964556,1180
337,2022/12/4,13.5375,3.625,0.3,0.0,87.5,1.1213134040044292,1.5360257159305637,0.291547594742265,0.0,43.88835266901687,1180
338,2022/12/5,9.812500000000002,16.375,0.0875,0.0,90.5,0.716654554161208,5.775757526073961,0.1268611445636527,0.0,45.3093533390182,1180
339,2022/12/6,7.6625,0.125,8.9875,0.0,73.5,1.4823440052835235,0.2165063509461096,0.6213644260818286,0.0,37.03967467459724,1180
340,2022/12/7,7.8125,0.0,8.837499999999999,0.0,68.0,1.6251442243690248,0.0,0.3119995993587173,0.0,34.62657938636157,1180
341,2022/12/8,8.725000000000001,0.0,8.4875,0.0,71.75,1.1691342951089918,0.0,0.3982383080518498,0.0,35.984154498890206,1180
342,2022/12/9,11.5875,0.0,6.749999999999999,0.0,81.0,1.115165346484547,0.0,1.3546217184144065,0.0,40.601724101323576,1180
343,2022/12/10,13.075,0.0,8.887500000000001,0.0,78.75,1.1903255857117412,0.0,0.8084514518510065,0.0,39.58515346692494,1180
344,2022/12/11,11.2375,0.0,6.124999999999999,0.0,69.25,1.652223880108262,0.0,1.3188536689109978,0.0,34.74168065882824,1180
345,2022/12/12,10.05,0.0,6.337500000000001,0.0,73.75,1.392838827718412,0.0,0.8659351881058998,0.0,37.00823388112435,1180
346,2022/12/13,11.275,0.375,8.475,0.0,65.75,1.28135670287395,0.4841229182759271,1.4280668751847725,0.0,33.05086042752896,1180
347,2022/12/14,8.0375,0.0,6.0,0.0,55.5,1.512396690686673,0.0,2.4834451876375288,0.0,27.828717182076502,1180
348,2022/12/15,5.3500000000000005,0.0,8.975,0.0,66.0,0.873212459828649,0.0,0.535607132140714,0.0,33.022719451916736,1180
349,2022/12/16,7.3375,2.3125,0.45,0.0,73.0,0.9286246550679126,1.9515618744994996,0.2499999999999999,0.0,36.61283927804562,1180
350,2022/12/17,6.5375000000000005,12.5,0.0,0.0,90.25,0.9629868898380703,3.832427429188973,0.0,0.0,45.31124998275814,1180
351,2022/12/18,3.175,0.3125,6.3375,0.0,73.25,1.294942083646987,0.6584783595532961,2.4707982009868794,0.0,36.94231144636188,1180
352,2022/12/19,3.0125,0.0625,6.862500000000001,0.0,72.0,0.9778004653302228,0.1653594569415369,2.1230505764112166,0.0,36.32148124732801,1180
353,2022/12/20,3.9,0.0,9.1625,0.0,73.5,1.104536101718726,0.0,0.3237958461747155,0.0,36.83323906473608,1180
354,2022/12/21,7.1875,13.375,0.0875,0.0,95.0,1.2272301128965175,3.0998991919093117,0.1268611445636527,0.0,47.55785949766873,1180
355,2022/12/22,6.95,0.5625,4.6375,0.0,72.5,1.2698425099200292,0.8816709987291178,2.540146403261041,0.0,36.43401569961785,1180
356,2022/12/23,2.9875,0.5625,5.062499999999999,0.0,65.75,1.5382112176160985,0.982264602843857,3.601019820828539,0.0,33.39699649669114,1180
357,2022/12/24,3.4125,0.0625,7.1875,0.0,61.0,1.270273100557514,0.1653594569415369,2.6435948536037057,0.0,30.62678566222711,1180
358,2022/12/25,5.3125,0.0,8.4125,0.0,69.0,1.1602128037562762,0.0,1.78985858379929,0.0,34.695100518661135,1180
359,2022/12/26,5.55,0.0,9.2625,0.0,69.0,1.3219304066402284,0.0,0.3568525605905048,0.0,34.88911004883902,1180
360,2022/12/27,6.2125,0.0,8.850000000000001,0.0,71.25,1.3513303630126867,0.0,0.5916079783099616,0.0,35.85713841064287,1180
361,2022/12/28,8.0,0.0,6.6,0.0,65.5,1.7219175357722565,0.0,1.3647344063956182,0.0,33.521448357730605,1180
362,2022/12/29,7.5,0.0,9.0125,0.0,62.0,1.081665382639197,0.0,0.404467242184086,0.0,31.188940347501383,1180
363,2022/12/30,6.425,0.0,2.825,0.0,70.5,1.205974709519234,0.0,0.7241374178980119,0.0,35.856484769146014,1180
364,2022/12/31,6.025,0.0,9.1875,0.0,64.75,1.413108276106258,0.0,0.3919103851647722,0.0,32.67620502751199,1180
