Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
195,2022/7/15,23.76,59.6,0.02,0.0,98.66666666666669,0.2576819745345027,27.791005739267515,0.04,0.0,48.34625114732268,1240
196,2022/7/16,23.68,20.6,0.0,0.0,97.66666666666669,0.2400000000000008,11.195534824205586,0.0,0.0,47.87316576120698,1240
197,2022/7/17,25.5,9.7,6.9,0.0,89.0,0.3033150177620616,10.298543586352393,1.5297058540778357,0.0,43.61926180026434,1240
198,2022/7/18,27.24,0.0,5.38,0.0,81.33333333333333,0.4127953488110059,0.0,0.8840814442120137,0.0,39.97699338369508,1240
199,2022/7/19,26.36,10.2,0.0,0.0,89.33333333333333,0.4758150901348123,11.63872845288522,0.0,0.0,43.875277776898464,1240
200,2022/7/20,28.26,0.1,7.8,0.0,79.33333333333333,0.7499333303701077,0.2,1.2664912159190052,0.0,39.32734417679384,1240
201,2022/7/21,27.44,0.0,5.659999999999999,0.0,82.0,0.3261901286060014,0.0,1.032666451474047,0.0,40.31079259950119,1240
202,2022/7/22,27.6,8.5,7.74,0.0,84.0,0.4690415759823423,13.787675656179326,0.4029888335921974,0.0,41.38888739746455,1240
203,2022/7/23,27.78,0.0,12.42,0.0,77.66666666666667,0.4399999999999999,0.0,0.6241794613730891,0.0,38.21832021426373,1240
204,2022/7/24,27.920000000000005,0.0,11.2,0.0,75.0,0.4791659420284372,0.0,0.3286335345030998,0.0,37.08368913686986,1240
205,2022/7/25,28.02,0.0,10.6,0.0,82.0,0.3762977544445353,0.0,0.7293833011524189,0.0,40.32567420391133,1240
206,2022/7/26,26.559999999999995,40.8,0.7,0.0,95.33333333333331,0.2332380757938117,17.574413219222997,1.209958676980334,0.0,46.79914529134052,1240
207,2022/7/27,28.1,0.1,8.219999999999999,0.0,85.33333333333333,0.3405877273185287,0.2,2.462031681355868,0.0,42.00666613765011,1240
208,2022/7/28,28.559999999999995,0.0,11.38,0.0,82.66666666666667,0.2653299832284311,0.0,1.4133647795243809,0.0,40.623146111545815,1240
209,2022/7/29,28.72,0.0,12.78,0.0,79.66666666666667,0.2561249694973145,0.0,0.5075431016179803,0.0,39.21428311215188,1240
210,2022/7/30,29.26,0.0,12.22,0.0,78.0,0.5986651818838307,0.0,0.5268775948927795,0.0,38.529988320787226,1240
211,2022/7/31,30.12,0.0,10.98,0.0,75.66666666666667,0.7626270385975051,0.0,0.4621688003316536,0.0,37.36094217227397,1240
212,2022/8/1,30.22,0.0,11.46,0.0,76.0,0.7573638491504603,0.0,0.3611094017053561,0.0,37.46251459792842,1240
213,2022/8/2,30.44,0.0,11.38,0.0,78.33333333333333,0.7605261336732617,0.0,0.2399999999999999,0.0,38.714338429062686,1240
214,2022/8/3,30.58,0.0,10.080000000000002,0.0,78.66666666666667,0.9195651146058114,0.0,1.0303397497913005,0.0,38.87106893307669,1240
215,2022/8/4,25.42,20.1,0.0,0.0,90.66666666666669,0.462168800331653,17.06868477651398,0.0,0.0,44.41891488994301,1240
216,2022/8/5,24.64,0.1,1.22,0.0,83.33333333333333,0.3382306905057559,0.2,1.2286578042726135,0.0,40.943864009152826,1240
217,2022/8/6,24.96,0.1,2.06,0.0,77.66666666666667,0.4799999999999996,0.2,2.214136400495688,0.0,38.265389061134606,1240
218,2022/8/7,27.14,0.5,5.6,0.0,86.0,0.2416609194718914,0.7745966692414834,1.5073154945133418,0.0,42.22132162782212,1240
219,2022/8/8,29.08,0.0,10.32,0.0,81.33333333333333,0.3762977544445358,0.0,1.0146920715172656,0.0,40.12679902509045,1240
220,2022/8/9,30.140000000000004,0.0,11.58,0.0,74.33333333333333,1.0384603988597738,0.0,0.6112282715974449,0.0,36.903116399567125,1240
221,2022/8/10,29.7,0.0,12.18,0.0,76.0,0.963327566303384,0.0,0.5075431016179808,0.0,37.85551478978988,1240
222,2022/8/11,28.34,0.1,9.1,0.0,83.66666666666667,0.3611094017053557,0.2,1.876166303929372,0.0,41.22814572594795,1240
223,2022/8/12,27.3,10.3,4.2,0.0,90.66666666666669,0.5291502622129188,8.778382538941898,2.6914680009244027,0.0,44.67482512556708,1240
224,2022/8/13,25.1,82.9,0.42,0.0,96.0,0.3741657386773937,15.663332978647936,0.6209669878504009,0.0,47.08120644163657,1240
225,2022/8/14,27.9,1.5,5.779999999999999,0.0,84.0,0.6899275324264131,2.280350850198276,1.128538878373271,0.0,41.28728617867733,1240
226,2022/8/15,29.020000000000003,0.0,8.0,0.0,79.66666666666667,0.5912698199637791,0.0,0.7071067811865475,0.0,39.19387707282861,1240
227,2022/8/16,29.5,0.0,4.54,0.0,77.33333333333333,1.2727922061357853,0.0,1.87040102651811,0.0,38.1869087515604,1240
228,2022/8/17,27.96,2.9,4.04,0.0,78.0,0.2576819745345017,2.5573423705088847,1.3676256797823003,0.0,38.28002089863588,1240
229,2022/8/18,26.14,16.8,3.4,0.0,86.66666666666667,0.3322649545167235,13.923361663046752,0.363318042491699,0.0,42.581686204282704,1240
230,2022/8/19,26.520000000000003,0.0,11.860000000000005,0.0,75.33333333333333,0.511468474101777,0.0,0.3878143885933065,0.0,37.55209714516621,1240
231,2022/8/20,26.200000000000006,1.2,3.62,0.0,85.0,0.3162277660168384,0.6000000000000001,0.6493073232299171,0.0,41.732481354455786,1240
232,2022/8/21,26.56,1.2,0.48,0.0,87.66666666666667,0.344093010681705,1.4352700094407322,0.2925747767665558,0.0,43.0655314607866,1240
233,2022/8/22,26.62,0.0,3.8,0.0,82.33333333333333,0.3544009029333869,0.0,1.3007690033207278,0.0,40.38613623509929,1240
234,2022/8/23,28.0,0.0,5.180000000000001,0.0,87.66666666666667,0.2683281572999751,0.0,1.7679366504487657,0.0,43.11658613573204,1240
235,2022/8/24,27.8,8.6,5.32,0.0,83.0,0.2683281572999751,6.643794096749236,1.1805083650698964,0.0,40.8431144747802,1240
236,2022/8/25,25.520000000000003,0.0,0.64,0.0,80.0,0.3370459909270534,0.0,0.4454211490264018,0.0,39.25812017914256,1240
237,2022/8/26,27.42,0.5,2.26,0.0,88.66666666666667,0.4166533331199934,0.7745966692414834,1.243543324536785,0.0,43.53113828054581,1240
238,2022/8/27,28.62,0.5,9.98,0.0,81.33333333333333,0.2481934729198179,0.4472135954999579,0.2039607805437113,0.0,40.07692602982419,1240
239,2022/8/28,24.500000000000004,1.1,0.1,0.0,84.0,0.3224903099319419,0.58309518948453,0.2,0.0,41.195145345052495,1240
240,2022/8/29,23.48,0.5,1.6,0.0,69.66666666666667,0.4308131845707604,0.4472135954999579,1.2132600710482482,0.0,34.3709179394441,1240
241,2022/8/30,23.22,3.8,0.42,0.0,89.66666666666667,0.2561249694973145,0.6,0.2315167380558045,0.0,43.96544097356468,1240
242,2022/8/31,26.880000000000003,1.6,7.6800000000000015,0.0,88.0,0.312409987036267,1.2409673645990855,0.6794115100585211,0.0,43.2407215480963,1240
243,2022/9/1,27.040000000000003,11.0,3.16,0.0,93.66666666666669,0.5238320341483517,6.164414002968976,2.053874387590439,0.0,45.99304295216832,1240
244,2022/9/2,23.98,26.6,0.08,0.0,93.66666666666669,0.3059411708155667,13.843409984537768,0.0748331477354788,0.0,45.905990894435554,1240
245,2022/9/3,25.380000000000003,0.0,6.62,0.0,82.0,0.3124099870362664,0.0,1.6079800993793425,0.0,40.20646714149354,1240
246,2022/9/4,26.28,0.0,7.719999999999999,0.0,82.66666666666667,0.2315167380558052,0.0,1.661806246227279,0.0,40.529495432339154,1240
247,2022/9/5,26.68,0.0,9.78,0.0,82.66666666666667,0.2925747767665565,0.0,1.020588065773846,0.0,40.549229339162544,1240
248,2022/9/6,27.28,1.9,7.840000000000001,0.0,85.33333333333333,0.2712931993250106,1.8547236990991407,1.1271202242884295,0.0,41.93041855264505,1240
249,2022/9/7,26.98,4.1,0.38,0.0,91.33333333333331,0.2399999999999995,1.7146428199482249,0.2712931993250107,0.0,44.79910713395971,1240
250,2022/9/8,24.84,3.2,0.86,0.0,87.0,0.4029888335921977,3.043024810940588,1.1092339699089635,0.0,42.62581377522311,1240
251,2022/9/9,25.24,0.0,2.5800000000000005,0.0,85.66666666666667,0.4454211490264022,0.0,0.5381449618829484,0.0,41.9980951949014,1240
252,2022/9/10,26.04,0.0,9.62,0.0,67.33333333333333,0.3720215047547658,0.0,1.0943491216243564,0.0,33.0913886079143,1240
253,2022/9/11,24.86,0.0,7.26,0.0,69.66666666666667,0.3382306905057552,0.0,2.868867372326577,0.0,34.1666504065002,1240
254,2022/9/12,26.380000000000003,0.4,10.5,0.0,72.66666666666667,0.4261455150532498,0.8000000000000002,0.4690415759823428,0.0,35.629201506629364,1240
255,2022/9/13,26.72,0.1,8.12,0.0,80.66666666666667,0.5635601121442144,0.2,1.2983065893693986,0.0,39.55047408059732,1240
256,2022/9/14,26.98,0.0,7.88,0.0,75.66666666666667,0.41182520563948,0.0,1.7948816116947657,0.0,37.097708824130905,1240
257,2022/9/15,23.48,0.0,0.1599999999999999,0.0,72.33333333333333,0.3709447398198283,0.0,0.2727636339397171,0.0,35.57302348690648,1240
258,2022/9/16,24.76,0.0,10.38,0.0,70.33333333333333,0.6280127387243029,0.0,0.6584831053261728,0.0,34.52767006329851,1240
259,2022/9/17,26.06,3.3,5.0200000000000005,0.0,75.66666666666667,0.4409081537009722,1.469693845669907,1.324235628579748,0.0,37.097708824130905,1240
260,2022/9/18,25.4,90.2,0.1399999999999999,0.0,97.66666666666669,0.4560701700396548,44.77119609749107,0.1959591794226542,0.0,47.85645202060011,1240
261,2022/9/19,27.22,27.6,3.58,0.0,92.0,0.2925747767665553,10.561249926026749,1.1855800268223144,0.0,45.110530921282674,1240
262,2022/9/20,23.78,14.1,0.22,0.0,88.66666666666667,0.3762977544445348,7.344385610791416,0.2481934729198171,0.0,43.4391528462515,1240
263,2022/9/21,20.1,0.0,3.9,0.0,73.66666666666667,0.3521363372331799,0.0,0.8438009243891594,0.0,36.14083562952025,1240
264,2022/9/22,20.380000000000003,0.3,2.12,0.0,69.33333333333333,0.3544009029333873,0.3999999999999999,0.4534313619501853,0.0,34.06816695978814,1240
265,2022/9/23,21.9,36.9,0.02,0.0,95.0,0.4472135954999586,12.835108102388542,0.04,0.0,46.60901200411783,1240
266,2022/9/24,23.98,43.5,0.82,0.0,96.0,0.3310589071449378,7.987490219086343,0.4534313619501853,0.0,47.04295909060144,1240
267,2022/9/25,23.66,0.0,9.14,0.0,74.0,0.3382306905057549,0.0,1.3646977687385584,0.0,36.29104572756205,1240
268,2022/9/26,22.76,0.0,11.26,0.0,78.66666666666667,0.484148737476408,0.0,0.1019803902718561,0.0,38.66471259430232,1240
269,2022/9/27,23.44,0.0,8.52,0.0,75.66666666666667,0.3261901286060016,0.0,0.8975522268926752,0.0,37.09231726382163,1240
270,2022/9/28,23.08,0.0,9.919999999999998,0.0,64.0,0.1939071942966525,0.0,0.3919183588453084,0.0,31.398089113829844,1240
271,2022/9/29,21.4,1.2,0.18,0.0,82.66666666666667,0.5099019513592777,1.4352700094407322,0.2227105745132008,0.0,40.54429676292339,1240
272,2022/9/30,22.92,0.1,10.919999999999998,0.0,73.33333333333333,0.5946427498927408,0.2,0.2481934729198175,0.0,36.016662810427064,1240
273,2022/10/1,23.46,0.0,9.54,0.0,67.66666666666667,0.63749509802037,0.0,0.4586937976471885,0.0,33.368248380758615,1240
274,2022/10/2,23.2,0.0,10.4,0.0,65.0,0.7429670248402692,0.0,0.1788854381999829,0.0,32.0374780530553,1240
275,2022/10/3,22.74,0.0,3.3800000000000003,0.0,77.66666666666667,0.6437390775772426,0.0,0.872696969170857,0.0,38.06100366516889,1240
276,2022/10/4,24.82,0.0,9.419999999999998,0.0,75.33333333333333,0.2785677655436821,0.0,0.4995998398718717,0.0,36.994053576216814,1240
277,2022/10/5,21.08,7.2,0.0,0.0,85.0,0.5455272678794344,2.293468988235943,0.0,0.0,41.65573189850348,1240
278,2022/10/6,13.660000000000002,8.0,0.0,0.0,90.66666666666669,0.2416609194718918,3.714835124201342,0.0,0.0,44.47291310449542,1240
279,2022/10/7,13.12,57.1,0.0,0.0,93.66666666666669,0.4707440918375927,14.178857499812882,0.0,0.0,45.94953753847801,1240
280,2022/10/8,16.959999999999997,0.1,1.56,0.0,83.66666666666667,0.4223742416388577,0.2,0.5713142742834281,0.0,41.18446308985951,1240
281,2022/10/9,17.22,11.5,0.82,0.0,82.66666666666667,0.2315167380558047,4.242640687119285,0.3919183588453085,0.0,40.51962487486774,1240
282,2022/10/10,20.04,10.8,2.46,0.0,91.66666666666669,0.4029888335921973,3.762977544445356,0.7059745037889116,0.0,44.91770252361534,1240
283,2022/10/11,21.48,0.0,6.22,0.0,61.333333333333336,0.4534313619501849,0.0,0.44,0.0,30.075903976439346,1240
284,2022/10/12,18.56,0.0,0.0,0.0,69.0,0.496386945839635,0.0,0.0,0.0,34.337151891209615,1240
285,2022/10/13,16.32,5.6,0.0,0.0,89.66666666666667,0.2925747767665559,3.992492955535426,0.0,0.0,43.96998976574818,1240
286,2022/10/14,18.02,2.7,0.02,0.0,92.66666666666669,0.3487119154832539,1.7204650534085253,0.04,0.0,45.41629663457822,1240
287,2022/10/15,20.86,0.0,2.64,0.0,79.0,0.3929376540877703,0.0,1.6426807358704854,0.0,38.89267283178157,1240
288,2022/10/16,20.94,0.0,4.48,0.0,78.66666666666667,0.440908153700973,0.0,2.9280710373896324,0.0,38.649191453379714,1240
289,2022/10/17,21.02,1.2,0.16,0.0,90.66666666666669,0.4915282290977806,0.9273618495495703,0.233238075793812,0.0,44.42341724811364,1240
290,2022/10/18,17.34,1.1,0.12,0.0,79.0,0.4176122603564218,0.4898979485566356,0.16,0.0,38.701937935974215,1240
291,2022/10/19,14.579999999999998,1.1,0.48,0.0,71.0,0.354400902933387,0.8602325267042626,0.5564171097297422,0.0,35.063371201297805,1240
292,2022/10/20,14.539999999999996,0.0,10.580000000000002,0.0,61.66666666666666,0.9393614852653904,0.0,0.1720465053408523,0.0,30.899838187278583,1240
293,2022/10/21,17.06,0.0,9.88,0.0,71.0,1.1943198901466896,0.0,0.5035871324805667,0.0,35.00628514995557,1240
294,2022/10/22,18.58,0.0,0.4,0.0,73.66666666666667,1.724412943583989,0.0,0.260768096208106,0.0,36.21270495282008,1240
295,2022/10/23,18.8,0.0,10.24,0.0,71.33333333333333,0.6292853089020907,0.0,0.1356465996625056,0.0,35.0051424793558,1240
296,2022/10/24,14.5,0.0,0.66,0.0,69.66666666666667,0.4098780306383843,0.0,0.440908153700972,0.0,34.18420687978588,1240
297,2022/10/25,12.62,0.2,0.0,0.0,58.333333333333336,0.556417109729742,0.2449489742783178,0.0,0.0,28.76108481959608,1240
298,2022/10/26,13.94,0.1,9.6,0.0,54.66666666666666,0.5314132102234566,0.2,0.3898717737923587,0.0,26.96961252966012,1240
299,2022/10/27,12.9,0.0,6.22,0.0,67.33333333333333,0.6228964600958975,0.0,0.2039607805437112,0.0,33.25417267050858,1240
300,2022/10/28,14.360000000000005,0.0,1.52,0.0,72.33333333333333,0.3006659275674583,0.0,0.9703607576566564,0.0,35.629201506629364,1240
301,2022/10/29,15.94,0.0,9.1,0.0,61.0,0.6248199740725323,0.0,0.8366600265340757,0.0,30.4998360651332,1240
302,2022/10/30,14.3,0.0,8.7,0.0,59.0,0.848528137423857,0.0,0.8221921916437785,0.0,29.90384590650507,1240
303,2022/10/31,14.64,0.0,10.179999999999998,0.0,62.333333333333336,0.7914543574963752,0.0,0.1720465053408526,0.0,30.695928068719475,1240
304,2022/11/1,15.02,0.0,0.0,0.0,69.33333333333333,0.2785677655436824,0.0,0.0,0.0,34.23799059524376,1240
305,2022/11/2,16.880000000000003,0.0,10.080000000000002,0.0,74.33333333333333,0.7413501197140256,0.0,0.1469693845669906,0.0,36.60382493674671,1240
306,2022/11/3,18.6,0.0,9.94,0.0,66.0,1.1575836902790222,0.0,0.3261901286060013,0.0,32.462901903557544,1240
307,2022/11/4,16.839999999999996,0.0,8.66,0.0,62.66666666666666,1.2753038853543888,0.0,0.5535341001239218,0.0,30.79350580885522,1240
308,2022/11/5,14.02,0.0,2.62,0.0,58.66666666666666,0.3815756805667782,0.0,1.026450193628507,0.0,28.88875213642846,1240
309,2022/11/6,13.679999999999998,0.0,9.24,0.0,66.33333333333333,0.6046486583132384,0.0,0.4586937976471887,0.0,32.84752654310519,1240
310,2022/11/7,13.439999999999998,0.3,2.18,0.0,74.0,0.3382306905057557,0.6,1.1872657663724664,0.0,36.45051439966245,1240
311,2022/11/8,15.04,0.0,9.76,0.0,64.33333333333333,0.8404760555780282,0.0,0.1356465996625056,0.0,32.29612979909512,1240
312,2022/11/9,14.02,0.0,7.4,0.0,65.0,1.0186265262597478,0.0,1.277497553813705,0.0,32.36664950222682,1240
313,2022/11/10,15.7,0.0,5.660000000000001,0.0,67.33333333333333,0.8342661445845685,0.0,0.8309031231136395,0.0,33.29023880959703,1240
314,2022/11/11,16.04,0.0,9.76,0.0,66.33333333333333,0.7499333303701071,0.0,0.0800000000000005,0.0,32.725525205869495,1240
315,2022/11/12,16.7,0.0,9.28,0.0,77.33333333333333,0.6164414002968976,0.0,0.4166533331199934,0.0,37.95049406793013,1240
316,2022/11/13,18.46,0.8,2.6,0.0,82.33333333333333,0.8452218643646179,1.0295630140987,0.848528137423857,0.0,40.38118373698324,1240
317,2022/11/14,15.78,0.0,1.04,0.0,58.0,0.3655133376499418,0.0,0.8357032966310473,0.0,28.756912212544652,1240
318,2022/11/15,12.02,4.1,1.28,0.0,89.66666666666667,0.2315167380558047,0.8602325267042626,0.76,0.0,43.95634197701169,1240
319,2022/11/16,12.8,0.0,9.38,0.0,69.0,0.5761944116355177,0.0,0.2039607805437111,0.0,34.3487991056456,1240
320,2022/11/17,12.1,0.0,6.840000000000001,0.0,61.333333333333336,0.6752777206453653,0.0,0.5535341001239221,0.0,30.52474406117109,1240
321,2022/11/18,13.36,0.0,8.920000000000002,0.0,66.66666666666667,0.5043808085167396,0.0,0.5844655678480983,0.0,32.93022927341989,1240
322,2022/11/19,13.68,0.0,8.959999999999999,0.0,63.333333333333336,0.8255906976220115,0.0,0.1019803902718553,0.0,31.3113397988652,1240
323,2022/11/20,12.28,9.1,0.06,0.0,79.66666666666667,0.1939071942966533,1.933907960581372,0.0489897948556635,0.0,39.101918111519794,1240
324,2022/11/21,13.86,5.8,4.359999999999999,0.0,90.33333333333331,0.2244994432064365,2.749545416973504,0.3006659275674581,0.0,44.27821134598822,1240
325,2022/11/22,15.4,0.1,7.1,0.0,76.33333333333333,0.7127411872482182,0.2,0.8740709353364862,0.0,37.7009283705322,1240
326,2022/11/23,12.44,41.0,0.0,0.0,92.0,0.3136877428271626,6.58027355054484,0.0,0.0,45.10166294051695,1240
327,2022/11/24,15.6,0.1,8.040000000000001,0.0,71.66666666666667,0.460434577328854,0.2,0.6053098380168622,0.0,35.63144678510823,1240
328,2022/11/25,14.0,0.0,8.98,0.0,66.0,0.9486832980505142,0.0,0.2135415650406264,0.0,32.81828758482075,1240
329,2022/11/26,13.72,3.8,0.6799999999999999,0.0,88.0,0.7756287771866127,2.15870331449229,0.3762977544445356,0.0,43.28232895767047,1240
330,2022/11/27,14.12,0.0,8.42,0.0,66.0,0.7304792947099873,0.0,0.6968500556073739,0.0,33.25417267050858,1240
331,2022/11/28,12.5,0.0,0.16,0.0,65.66666666666667,0.3224903099319419,0.0,0.32,0.0,32.99454500368205,1240
332,2022/11/29,18.78,12.9,0.16,0.0,82.66666666666667,0.923904756996088,4.066939881532551,0.08,0.0,40.59852214059029,1240
333,2022/11/30,17.959999999999997,15.6,1.38,0.0,77.33333333333333,0.4498888751680798,5.911006682452659,1.2687001221722964,0.0,38.1292538610448,1240
334,2022/12/1,11.080000000000002,0.0,0.0,0.0,67.33333333333333,0.3249615361854384,0.0,0.0,0.0,33.00060605504087,1240
335,2022/12/2,10.2,0.0,1.4,0.0,62.333333333333336,0.2366431913239845,0.0,1.4254823744964369,0.0,31.200000000000003,1240
336,2022/12/3,9.12,0.0,3.3,0.0,69.0,0.7600000000000001,0.0,0.6324555320336759,0.0,34.54620094887425,1240
337,2022/12/4,11.12,0.0,4.339999999999999,0.0,66.33333333333333,0.908625335328044,0.0,0.7863841300534999,0.0,33.02362790488047,1240
338,2022/12/5,8.64,15.4,0.02,0.0,74.66666666666667,0.5817215828899595,6.367102951892643,0.04,0.0,36.6736962958467,1240
339,2022/12/6,7.32,10.1,1.64,0.0,92.66666666666669,0.5418486873657629,2.576819745345025,1.4894294209528696,0.0,45.40748836921065,1240
340,2022/12/7,8.6,0.0,8.16,0.0,75.0,1.0334408546211051,0.0,0.2870540018881464,0.0,36.84562389212592,1240
341,2022/12/8,9.420000000000002,0.0,9.3,0.0,64.33333333333333,1.1303096920755833,0.0,0.1095445115010334,0.0,32.29612979909512,1240
342,2022/12/9,9.4,0.0,7.4,0.0,69.0,1.0295630140987,0.0,0.9633275663033836,0.0,34.3487991056456,1240
343,2022/12/10,10.04,0.0,8.96,0.0,67.0,0.8957678270623476,0.0,0.1019803902718553,0.0,33.19277029715959,1240
344,2022/12/11,10.2,0.3,5.659999999999999,0.0,68.0,0.6418722614352486,0.6000000000000001,1.0836973747315253,0.0,33.54638579638647,1240
345,2022/12/12,8.260000000000002,0.2,8.92,0.0,60.0,0.8333066662399863,0.2449489742783178,0.0979795897113267,0.0,30.377623343507302,1240
346,2022/12/13,8.3,6.2,2.44,0.0,86.0,0.8485281374238569,1.503329637837291,0.806473806146238,0.0,42.31595443801309,1240
347,2022/12/14,10.74,0.0,9.2,0.0,45.0,0.736478105580879,0.0,0.1095445115010334,0.0,22.07260745811423,1240
348,2022/12/15,6.94,0.0,8.2,0.0,57.0,0.9911609354691092,0.0,0.565685424949238,0.0,29.06819567843866,1240
349,2022/12/16,8.459999999999999,0.0,9.0,0.0,59.66666666666666,0.9393614852653904,0.0,0.2190890230020663,0.0,29.94261177653012,1240
350,2022/12/17,7.459999999999999,4.1,0.3,0.0,68.33333333333333,0.6711184694225005,0.7348469228349535,0.1673320053068151,0.0,34.193566646373704,1240
351,2022/12/18,6.460000000000001,1.2,7.26,0.0,60.0,0.5425863986500216,0.4,0.6529931086925804,0.0,29.455050500720585,1240
352,2022/12/19,4.84,0.0,8.98,0.0,44.66666666666666,1.2208193969625485,0.0,0.1166190378969056,0.0,22.03088740836374,1240
353,2022/12/20,5.0600000000000005,0.0,9.16,0.0,55.66666666666666,1.4093970341958293,0.0,0.1854723699099141,0.0,27.939935576160515,1240
354,2022/12/21,6.82,0.0,4.14,0.0,62.0,0.6852736679604726,0.0,1.1377170122662317,0.0,30.979993544221404,1240
355,2022/12/22,9.06,16.2,1.6800000000000002,0.0,75.33333333333333,0.5238320341483514,2.541653005427767,1.2734205903785285,0.0,36.93995127230137,1240
356,2022/12/23,5.360000000000001,0.0,9.2,0.0,27.666666666666668,0.6711184694225009,0.0,0.1549193338482968,0.0,14.022838514366482,1240
357,2022/12/24,6.1,0.0,9.12,0.0,46.66666666666666,1.043072384832424,0.0,0.2638181191654581,0.0,23.263705637752555,1240
358,2022/12/25,6.659999999999999,0.1,8.3,0.0,49.333333333333336,0.9562426470305536,0.2,0.7563068160475611,0.0,24.467120795058825,1240
359,2022/12/26,6.08,0.0,9.06,0.0,46.0,0.9389355675444402,0.0,0.3136877428271626,0.0,23.482759633399137,1240
360,2022/12/27,6.959999999999999,0.0,9.14,0.0,46.66666666666666,0.8569714114251422,0.0,0.2653299832284316,0.0,23.765521244020714,1240
361,2022/12/28,7.360000000000001,0.0,8.28,0.0,62.66666666666666,1.2109500402576483,0.0,0.7858753081755399,0.0,31.321558071079416,1240
362,2022/12/29,7.56,0.0,9.080000000000002,0.0,61.66666666666666,1.6788091017146651,0.0,0.1166190378969056,0.0,31.546790645008567,1240
363,2022/12/30,6.6,0.0,5.82,0.0,59.333333333333336,1.0295630140987,0.0,0.6645299090334459,0.0,30.32226904438387,1240
364,2022/12/31,5.24,0.0,1.1,0.0,67.0,1.1217842929904125,0.0,0.7042726744663603,0.0,33.27701909726891,1240
