Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
33,2022/2/3,1.05,14.5625,0.8624999999999999,8.833333333333334,85.5,0.998749217771909,7.767872536930559,1.2951230636507096,7.728801653555355,42.871173298616405,1080
34,2022/2/4,-0.1,10.75,0.6749999999999999,10.666666666666666,86.5,1.4730919862656235,8.38525491562421,0.8926785535678562,6.837397165588672,43.6770820911837,1080
35,2022/2/5,-1.025,16.8125,0.375,31.33333333333333,77.5,1.555434023030228,14.647818736931448,0.5804093383121951,25.990382836734053,39.32794807767117,1080
36,2022/2/6,-0.8124999999999999,13.875,0.5625,17.166666666666668,73.0,1.6034630491533004,16.539252552639734,0.8929410674842994,17.003216607454014,36.90189697021008,1080
37,2022/2/7,0.075,6.875,1.1625,6.5,76.0,1.6083765106466832,6.594268344554989,1.304738958566042,5.2544623892459255,38.43501008195523,1080
38,2022/2/8,0.45,3.4375,0.4,1.5,87.75,1.2589678312014172,4.0883791103565725,0.4123105625617661,1.0532687216470449,44.70301304162842,1080
39,2022/2/9,1.1625,0.0,3.2,0.6666666666666666,78.0,1.5651976712223925,0.0,2.194310825749169,1.0,39.7460689880144,1080
40,2022/2/10,0.225,5.1875,0.0,4.0,85.0,1.531951369985353,4.2642225258539215,0.0,3.708099243547832,43.255057507764334,1080
41,2022/2/11,1.4875,1.1875,2.2124999999999995,0.6666666666666666,86.0,1.2917405892825384,1.1709371246996996,1.2653433328547632,1.0,43.275281628199714,1080
42,2022/2/12,2.35,3.25,2.7749999999999995,0.6666666666666666,80.75,1.565247584249853,3.741657386773941,2.085515523797413,0.8660254037844386,41.0150505912159,1080
43,2022/2/13,2.5625,1.3125,1.525,1.3333333333333333,71.25,1.5539767533653777,1.2231491119238078,1.388119231190174,1.5,36.60579701358789,1080
44,2022/2/14,1.3125000000000002,0.0,7.3625,0.0,69.75,1.599560486508716,0.0,0.6183395103015816,0.0,35.56134664210567,1080
45,2022/2/15,2.0500000000000003,11.75,1.9125,1.3333333333333333,79.0,1.449137674618944,5.379358697837503,0.9905017667828764,1.8027756377319943,39.786932528155525,1080
46,2022/2/16,1.3,13.9375,1.825,8.166666666666666,86.25,1.255985668708047,13.118301862283852,1.7872814551715126,11.151653464845472,43.647558637339614,1080
47,2022/2/17,-0.125,15.75,1.6374999999999995,14.0,84.25,1.7605041891458253,9.81389321319526,1.0439558180306292,7.7781745930520225,42.44536929984236,1080
48,2022/2/18,1.7875,10.75,1.3125,5.5,82.25,1.7186022663781173,5.297405025104273,1.100497046792948,8.207275735589734,41.404823088620965,1080
