Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
199,2022/7/19,26.5375,91.1875,1.6875,0.0,91.75,0.6081478027585072,53.95364764082221,1.1847336198487828,0.0,45.95497116743737,1080
200,2022/7/20,26.6375,1.9375,4.637500000000001,0.0,92.25,0.5743202503830068,2.39057393736316,3.0850192462932866,0.0,46.177476923279386,1080
201,2022/7/21,29.1875,0.125,6.225,0.0,82.0,0.8462232270506403,0.2165063509461096,2.9307635523869884,0.0,41.08831950810352,1080
202,2022/7/22,27.075,0.0,9.6125,0.0,70.0,0.7445636305917712,0.0,2.2920719338624607,0.0,35.14967994164385,1080
203,2022/7/23,26.1,0.0,7.775,0.0,77.5,0.7053367989832938,0.0,1.7998263805156316,0.0,38.90934977611423,1080
204,2022/7/24,26.8625,0.3125,5.5125,0.0,82.5,0.7920503456220447,0.6584783595532961,0.656577299333445,0.0,41.34232093146199,1080
205,2022/7/25,27.462499999999995,1.8125,4.5,0.0,85.75,0.642139976952066,4.422509892583622,2.419194080680589,0.0,42.98091873145571,1080
206,2022/7/26,28.05,0.0,6.7875,0.0,83.25,0.5809475019311122,0.0,2.1705054134924424,0.0,41.83879031473066,1080
207,2022/7/27,27.575000000000003,7.5625,5.5375000000000005,0.0,87.0,0.8166241485530544,20.008494289925967,2.4207114140268766,0.0,43.65775990588615,1080
208,2022/7/28,28.4375,0.875,9.2875,0.0,80.75,0.9538573006482672,1.2686114456365274,2.042325573947504,0.0,40.54299415435421,1080
209,2022/7/29,28.1625,1.4375,6.4125000000000005,0.0,80.75,1.085054722122346,1.9595519258238605,2.26850033061492,0.0,40.9662589822405,1080
210,2022/7/30,26.8,4.8125,1.4500000000000002,0.0,89.75,1.0392304845413258,3.9523529384405935,1.299038105676658,0.0,45.286414905576265,1080
211,2022/7/31,27.175,3.4375,0.3375,0.0,88.0,0.9024272823890024,2.098176291449315,0.4121210380458634,0.0,44.33677931469538,1080
212,2022/8/1,29.325,0.25,10.175,0.0,78.25,1.1903255857117414,0.5,1.4245613359908376,0.0,39.63406836296269,1080
213,2022/8/2,29.375,0.0,11.35,0.0,78.25,0.9216154295583378,0.0,0.6461423991660041,0.0,39.47922713275933,1080
214,2022/8/3,29.500000000000004,0.0,11.375,0.0,77.0,0.5958187643906497,0.0,1.2949420836469867,0.0,38.71369266809872,1080
215,2022/8/4,28.9125,1.0625,7.175000000000001,0.0,79.0,0.518260311040697,2.4550649176752946,1.6768646337734003,0.0,39.65476011779671,1080
216,2022/8/5,27.8375,1.6875,1.2374999999999998,0.0,86.5,0.7069962871189639,1.8864235340983213,0.5475799028452378,0.0,43.36689405525833,1080
217,2022/8/6,28.187500000000004,5.9375,7.262500000000001,0.0,84.25,0.7201345360417037,9.957526989669674,1.5165235738358966,0.0,42.25055473008609,1080
218,2022/8/7,27.9,16.3125,8.1,0.0,84.75,1.0246950765959597,14.5793893476373,0.9273618495495703,0.0,42.59969923602748,1080
219,2022/8/8,29.125000000000004,0.0,11.05,0.0,77.25,0.6015604707757981,0.0,0.7228416147400478,0.0,38.7618933361104,1080
220,2022/8/9,29.375,0.0,9.775,0.0,76.75,0.560691537300145,0.0,1.2457427503300993,0.0,38.52251776558744,1080
221,2022/8/10,29.475,0.0,7.5,0.0,77.25,0.7171994143890527,0.0,1.0246950765959597,0.0,38.810235441182265,1080
222,2022/8/11,29.6125,0.0,8.875,0.0,76.25,0.5840323193111828,0.0,1.290106584744067,0.0,38.35504367094372,1080
223,2022/8/12,28.8625,0.0625,2.175,0.0,79.25,0.8076779989575052,0.1653594569415369,1.8491552125227348,0.0,39.74587242720934,1080
224,2022/8/13,28.975,1.5,4.737500000000001,0.0,79.25,0.3766629793329839,1.8200274723201293,1.1757311554943164,0.0,39.632491405411294,1080
225,2022/8/14,29.6125,1.8125,8.162500000000001,0.0,74.5,0.3295356581616021,4.795424251304571,1.3037805605238943,0.0,37.25838831726354,1080
226,2022/8/15,28.875,6.1875,6.762499999999999,0.0,80.25,0.6456585785072481,6.518902802619471,0.9898705723477186,0.0,40.2226226767972,1080
227,2022/8/16,28.275,14.9375,2.7875,0.0,78.5,1.2132085558550925,28.049551578412085,2.8906908776277,0.0,39.8269695056001,1080
228,2022/8/17,26.35,12.1875,0.075,0.0,87.75,1.082820391385386,18.36936563275934,0.1299038105676657,0.0,44.13739202762211,1080
229,2022/8/18,27.05,47.75,8.325000000000001,0.0,82.25,0.5634713834792322,24.44636987366427,1.6013666038730794,0.0,41.19295297742079,1080
230,2022/8/19,27.637500000000003,0.3125,6.5375000000000005,0.0,83.25,0.610199762372946,0.4960783708246107,0.9577806377245264,0.0,41.79395141644303,1080
231,2022/8/20,29.0625,1.875,3.975,0.0,81.0,0.4846067993745027,2.9869507863371303,1.28330627677106,0.0,40.50617236915876,1080
232,2022/8/21,28.2875,34.8125,6.566666666666667,0.0,87.25,0.4675401052316257,26.63284802175689,2.2213609442061517,0.0,43.72910215177074,1080
233,2022/8/22,28.725,0.0,7.5583333333333345,0.0,85.0,0.5931905258852335,0.0,2.6510349132199504,0.0,42.62628297189423,1080
234,2022/8/23,28.8125,0.0,4.2875000000000005,0.0,82.25,0.6431125484703286,0.0,1.3213984069916234,0.0,41.274803149136886,1080
235,2022/8/24,28.0875,8.1875,2.266666666666667,0.0,83.5,0.6469882147303773,12.208955473340051,1.1061695670696745,0.0,41.87108190625124,1080
236,2022/8/25,27.2875,3.1875,9.495833333333334,0.0,76.75,0.7218682358990454,6.299491546942499,3.1505483429255787,0.0,38.52576248434286,1080
237,2022/8/26,26.0875,0.0,3.8625,0.0,77.75,0.718396652275051,0.0,1.6822139429929834,0.0,39.05584943385561,1080
238,2022/8/27,26.2625,0.0,8.799999999999999,0.0,70.5,0.7647507763971211,0.0,0.9327379053088816,0.0,35.39685720512487,1080
239,2022/8/28,24.375000000000004,0.0,7.65,0.0,73.5,1.0389297377590077,0.0,0.75,0.0,37.15087482146282,1080
240,2022/8/29,25.6,0.0,10.0125,0.0,78.0,0.8499999999999999,0.0,0.4754931650402557,0.0,39.17269457160179,1080
241,2022/8/30,27.55,0.0,10.4125,0.0,77.75,0.7533259586659681,0.0,0.7785202309510012,0.0,39.011016072386525,1080
242,2022/8/31,28.025,6.875,5.775,0.0,84.0,0.9996874511566104,11.567059911662946,1.9382659776202025,0.0,42.19893363581596,1080
243,2022/9/1,25.9,10.4375,0.3125,0.0,94.25,0.4527692569068706,9.224415631897774,0.4512136411945011,0.0,47.216092330899215,1080
244,2022/9/2,23.9625,7.1875,0.1875,0.0,92.25,0.9326541427560376,7.424358137239879,0.3018174116912409,0.0,46.482355523359615,1080
245,2022/9/3,25.025,2.3125,0.025,0.0,94.25,0.8656644846590396,2.0453835214941964,0.0661437827766147,0.0,47.31394482602354,1080
246,2022/9/4,26.6875,1.5625,3.25,0.0,87.75,1.107291176701052,2.44230296032249,1.7986105748604948,0.0,44.27876889661681,1080
247,2022/9/5,27.25,8.875,0.1624999999999999,0.0,85.5,0.8732124598286487,6.716351316004844,0.2825663638864328,0.0,43.077691442323136,1080
248,2022/9/6,26.975,6.75,1.9375,0.0,81.75,0.9175374651751286,5.018714974971183,1.470490989431761,0.0,41.03485561080969,1080
249,2022/9/7,24.0375,0.0,8.9625,0.0,76.25,1.0546770832818926,0.0,1.0036651583072913,0.0,38.37459283171614,1080
250,2022/9/8,24.075,0.0,7.3,0.0,79.75,0.7741931283601007,0.0,1.3937359864766352,0.0,40.051334247438,1080
251,2022/9/9,25.1375,0.0,8.6875,0.0,79.25,0.7581845092060367,0.0,0.8343223297982622,0.0,39.84324754585148,1080
252,2022/9/10,25.5125,0.0,8.025,0.0,82.0,0.853577032258952,0.0,1.4113380176272443,0.0,41.23408784003837,1080
253,2022/9/11,25.9625,0.0,6.887500000000001,0.0,83.75,0.9911325592472484,0.0,2.3687747360186022,0.0,42.15874019702202,1080
254,2022/9/12,26.825000000000003,0.1875,9.675,0.0,81.25,1.2007809958522833,0.4960783708246107,2.859523561714434,0.0,41.00285813208635,1080
255,2022/9/13,26.387500000000003,3.375,1.575,0.0,91.5,1.31095146744645,4.6012905798264905,1.2152674602736633,0.0,46.15395432679631,1080
256,2022/9/14,27.3625,0.0,7.3375,0.0,83.5,1.0367467144871991,0.0,2.019243360766602,0.0,42.15966674441344,1080
257,2022/9/15,27.725,0.625,7.175,0.0,80.75,1.2547410091329605,0.8926785535678563,2.5621036278808087,0.0,41.00590658673456,1080
258,2022/9/16,26.3625,0.1875,5.8125,0.0,80.5,1.3350444749145998,0.3479852726768763,3.174286337115793,0.0,40.82202224290218,1080
259,2022/9/17,25.425,3.25,0.0625,0.0,90.0,1.3329947486768283,4.430011286667337,0.085695682505013,0.0,45.45602270326783,1080
260,2022/9/18,25.475,192.875,0.0,0.0,95.5,0.6279928343540231,103.88598016575672,0.0,0.0,47.8663503935698,1080
261,2022/9/19,24.975,50.25,0.0,0.0,88.0,0.6437196594791863,14.779631253857453,0.0,0.0,44.099319722644246,1080
262,2022/9/20,20.875,0.0,6.574999999999999,0.0,65.75,0.8656644846590392,0.0,2.0370014727535177,0.0,33.03951232993611,1080
263,2022/9/21,19.225,0.0,5.7125,0.0,72.0,1.2920429559422553,0.0,1.181564111675706,0.0,36.41771546926029,1080
264,2022/9/22,21.4625,0.0,3.575,0.0,81.25,0.9538573006482676,0.0,1.6894895678872954,0.0,40.88379110356573,1080
265,2022/9/23,23.3625,0.0,1.2125,0.0,87.25,0.4922842166878806,0.0,0.8373134120507086,0.0,43.75196424162006,1080
266,2022/9/24,22.225,0.0,4.6625000000000005,0.0,73.75,0.8525696452489963,0.0,2.403090458139269,0.0,37.16327992790733,1080
267,2022/9/25,22.262500000000003,0.0,7.962499999999999,0.0,78.75,0.8788308995478028,0.0,0.5893587617063138,0.0,39.63564525777271,1080
268,2022/9/26,23.35,6.0625,0.2,0.0,92.5,0.3905124837953327,10.016977775257365,0.229128784747792,0.0,46.29727313784258,1080
269,2022/9/27,22.0875,46.25,0.6,0.0,96.25,0.4567206476611282,20.27159342528357,0.714142842854285,0.0,48.18048749234487,1080
270,2022/9/28,22.1625,0.0,4.4875,0.0,85.75,0.5633327169621879,0.0,1.0481382303875764,0.0,43.07098065983639,1080
271,2022/9/29,21.775,0.125,1.3,0.0,88.75,0.6057020719792859,0.2165063509461096,1.1146748404803977,0.0,44.497015349346746,1080
272,2022/9/30,21.6375,0.0625,10.7,0.0,80.5,0.8275528684017718,0.1653594569415369,0.5220153254455275,0.0,40.41271458340803,1080
273,2022/10/1,21.875,0.0,10.9375,0.0,81.0,0.6923691212063122,0.0,0.1218349293101116,0.0,40.58940748520481,1080
274,2022/10/2,22.675,0.0,10.7,0.0,79.25,0.9297176990893526,0.0,0.3278719262151,0.0,39.74901728344992,1080
275,2022/10/3,24.1125,0.0,10.4875,0.0,77.0,1.2128865363256371,0.0,0.5840323193111833,0.0,38.70400496072725,1080
276,2022/10/4,24.975,3.6875,6.699999999999999,0.0,77.0,0.8058380730643102,5.905175166749925,1.0124228365658292,0.0,38.58108344772085,1080
277,2022/10/5,21.65,0.1875,3.25,0.0,82.0,0.7516648189186452,0.3479852726768763,0.9682458365518544,0.0,41.176449579826574,1080
278,2022/10/6,19.4375,0.0,0.075,0.0,82.0,0.8788308995478022,0.0,0.1391941090707505,0.0,41.29467277991194,1080
279,2022/10/7,18.4,5.375,1.6124999999999998,0.0,85.0,0.8760707733967616,4.083120742765269,0.6845390785046535,0.0,42.6790346657466,1080
280,2022/10/8,17.9375,0.5,5.1,0.0,74.25,1.2123711271718736,0.75,1.484082207965583,0.0,37.53144514936775,1080
281,2022/10/9,16.5,6.5625,0.0,0.0,93.0,1.0488088481701512,1.6476782908080083,0.0,0.0,46.64493541639864,1080
282,2022/10/10,17.6375,0.375,4.7,0.0,71.0,0.7631145064798597,0.9921567416492216,1.1565033506220377,0.0,35.651086939951774,1080
283,2022/10/11,15.8875,0.0,2.1375,0.0,70.0,0.9292974496898176,0.0,2.24105862261566,0.0,35.29518380742619,1080
284,2022/10/12,16.25,0.0,4.4375,0.0,78.5,1.341640786499874,0.0,2.513929941346815,0.0,39.76414842543469,1080
285,2022/10/13,18.075,0.0,5.449999999999999,0.0,83.25,1.2038999127834502,0.0,2.8956864471140515,0.0,41.91937946821256,1080
286,2022/10/14,18.8875,0.0,8.512500000000001,0.0,82.5,0.892240858737146,0.0,1.505355024570616,0.0,41.40878529974045,1080
287,2022/10/15,19.1125,0.0,8.775,0.0,85.5,0.8373134120507086,0.0,1.7640507362318123,0.0,42.920711783473486,1080
288,2022/10/16,20.4,3.125,4.875,0.0,87.0,0.6082762530298221,2.011684617428885,1.4210471491122314,0.0,43.62052269287933,1080
289,2022/10/17,19.5,15.8125,0.0,0.0,95.0,0.7632168761236877,3.983854132620822,0.0,0.0,47.65501022977542,1080
290,2022/10/18,16.75,0.0,7.45,0.0,73.5,1.3360389215887385,0.0,1.0758717395675008,0.0,37.23153904957462,1080
291,2022/10/19,14.425,0.0,9.9125,0.0,73.75,1.4069026263391509,0.0,0.4044672421840858,0.0,37.24391728859895,1080
292,2022/10/20,14.275,0.0,10.2125,0.0,77.25,1.2842799539041323,0.0,0.6132648286018042,0.0,38.95811051629686,1080
293,2022/10/21,17.0375,0.0,9.3125,0.0,80.75,1.1021995055342748,0.0,0.6546707187586748,0.0,40.55840695836068,1080
294,2022/10/22,20.375,0.0,5.825000000000001,0.0,80.25,0.9010410645470052,0.0,0.7628073151196179,0.0,40.24437072436343,1080
295,2022/10/23,19.5375,0.0,7.949999999999999,0.0,77.0,0.7614747205259009,0.0,1.9196353820452463,0.0,38.63935817272331,1080
296,2022/10/24,15.325,0.125,4.300000000000001,0.0,72.75,1.4367933045501011,0.3307189138830738,0.6164414002968976,0.0,36.65357247254352,1080
297,2022/10/25,14.525,1.375,8.6375,0.0,68.0,1.367250891387532,1.3635890143294642,1.8526585627146732,0.0,34.38022687534217,1080
298,2022/10/26,13.475,0.0,9.8375,0.0,76.0,1.2038999127834509,0.0,0.5633327169621872,0.0,38.45126785946076,1080
299,2022/10/27,14.412499999999998,0.0,0.3375,0.0,85.75,1.1207558833216087,0.0,0.307967124868873,0.0,43.17243767729592,1080
300,2022/10/28,15.525,0.0,6.2875,0.0,82.75,1.1288821904875637,0.0,2.0447722978366074,0.0,41.725104853073766,1080
301,2022/10/29,14.5125,0.0,7.712500000000001,0.0,78.25,1.6548697078622232,0.0,1.8258131749990192,0.0,39.60567352034302,1080
302,2022/10/30,13.375,0.0,9.625,0.0,73.75,1.6857861667483218,0.0,0.5517019122678478,0.0,37.37458193746119,1080
303,2022/10/31,13.8625,0.0,7.85,0.0,80.25,1.1884206957134336,0.0,2.2787057730211684,0.0,40.44575843027301,1080
304,2022/11/1,14.8125,0.0,0.5750000000000001,0.0,86.0,1.3280036709286616,0.0,0.6609652033201143,0.0,43.69210454990696,1080
305,2022/11/2,15.5375,0.0,7.562499999999999,0.0,84.75,0.969455388349562,0.0,1.580298626842408,0.0,42.535095803348085,1080
306,2022/11/3,16.4375,0.0,9.0375,0.0,82.25,0.7614747205259011,0.0,0.8138450405329014,0.0,41.17777768408587,1080
307,2022/11/4,14.7125,0.0,8.4375,0.0,71.25,1.207722546779682,0.0,0.9191538228174868,0.0,36.09687486473032,1080
308,2022/11/5,12.5125,0.0,9.6625,0.0,70.75,1.7164188737018709,0.0,0.463512405443479,0.0,35.766386104833124,1080
309,2022/11/6,12.75,0.0,8.487499999999999,0.0,77.0,1.2399596767637244,0.0,0.4985917668794781,0.0,38.65229618017538,1080
310,2022/11/7,13.337500000000002,0.0,6.275,0.0,81.5,1.0258380720172169,0.0,1.4626602476310075,0.0,41.038853541491626,1080
311,2022/11/8,13.25,0.0,9.75,0.0,75.75,1.2186057606953942,0.0,0.4358898943540676,0.0,38.09671081602715,1080
312,2022/11/9,13.025,0.0,9.8625,0.0,77.0,1.2686114456365272,0.0,0.0695970545353755,0.0,38.73628789649313,1080
313,2022/11/10,15.125,0.0,8.5,0.0,79.0,0.916174110090435,0.0,0.4795831523312721,0.0,39.585350825778974,1080
314,2022/11/11,15.675,0.0,6.4625,0.0,84.25,0.9588404455382552,0.0,1.1112352361223972,0.0,42.32445362907831,1080
315,2022/11/12,17.8125,0.0625,7.25,0.0,83.75,1.294640394086327,0.1653594569415369,1.996246477767713,0.0,42.03997353709919,1080
316,2022/11/13,18.7625,7.4375,3.1375,0.0,87.25,0.6799586384479573,5.186746933290654,0.8350711047569541,0.0,43.6776186965361,1080
317,2022/11/14,14.9,0.0,8.05,0.0,68.5,0.8986100377805716,0.0,1.3114877048604,0.0,34.4011264350457,1080
318,2022/11/15,13.3125,0.0,8.024999999999999,0.0,74.75,0.9386659416427122,0.0,0.6475916923494309,0.0,37.62956782903572,1080
319,2022/11/16,11.937499999999998,0.0,8.9875,0.0,68.25,1.2960878635339506,0.0,0.6622641089474803,0.0,34.584814225321495,1080
320,2022/11/17,11.5125,0.0,1.5000000000000002,0.0,79.75,1.4861338264099906,0.0,0.3201562118716424,0.0,40.235051571981366,1080
321,2022/11/18,12.500000000000002,0.0,4.425000000000001,0.0,85.5,1.2747548783981963,0.0,2.7589626673806227,0.0,43.10379913650304,1080
322,2022/11/19,13.925,0.875,0.0625,0.0,92.75,1.03289641300568,1.4306903927824497,0.085695682505013,0.0,46.66352295958804,1080
323,2022/11/20,14.5125,0.4375,2.7750000000000004,0.0,88.25,1.056453382786009,0.4635124054434789,2.020983671383814,0.0,44.31545300456715,1080
324,2022/11/21,14.125,0.0,6.762499999999999,0.0,84.5,1.03289641300568,0.0,1.901931583943019,0.0,42.45806754905362,1080
325,2022/11/22,13.275,0.0625,1.875,0.0,88.25,1.1551515052147918,0.1653594569415369,0.6647367900154165,0.0,44.25900332135824,1080
326,2022/11/23,14.95,11.8125,0.2875,0.0,93.5,0.8046738469715541,8.038724634542472,0.5085211401701999,0.0,46.826141203391934,1080
327,2022/11/24,13.2,0.0625,7.875,0.0,80.25,1.6186414056238645,0.1653594569415369,1.2366790206031637,0.0,40.61846101220478,1080
328,2022/11/25,12.5125,0.0,9.2,0.0,78.75,1.3383175071708506,0.0,0.3201562118716424,0.0,39.5535633666551,1080
329,2022/11/26,14.9,0.0,4.6375,0.0,83.25,1.243985530462473,0.0,1.1499320632106924,0.0,41.94620811229544,1080
330,2022/11/27,12.5,0.0,7.7125,0.0,78.75,1.0862780491200217,0.0,0.4910129835350588,0.0,39.69866968803866,1080
331,2022/11/28,16.275,0.0,8.8875,0.0,75.25,1.5022899187573615,0.0,0.2803457686500726,0.0,37.89768297666758,1080
332,2022/11/29,19.025,6.4375,0.3625,0.0,91.0,1.0071618539241851,3.972070461358912,0.2642796813983247,0.0,45.61523868182649,1080
333,2022/11/30,11.4125,1.125,0.1125,0.0,71.75,0.7389815626928729,0.649519052838329,0.2619040854969621,0.0,35.99110133074563,1080
334,2022/12/1,7.25,0.0,1.6,0.0,63.25,1.0931605554537724,0.0,1.2216791722870617,0.0,31.86666557705717,1080
335,2022/12/2,5.1125,0.0,4.05,0.0,72.75,1.5639992806903715,0.0,1.3865424623862048,0.0,36.96937076824543,1080
336,2022/12/3,6.2625,0.0,0.8625,0.0,83.5,1.438695155340422,0.0,0.8214887400323879,0.0,41.92478383963357,1080
337,2022/12/4,9.8125,1.375,0.0,0.0,87.5,0.964931992422264,0.5448623679425842,0.0,0.0,43.970871039814526,1080
338,2022/12/5,8.975,0.375,0.1625,0.0,84.25,1.4997916521970645,0.4841229182759271,0.1653594569415369,0.0,43.03614033576896,1080
339,2022/12/6,6.9,0.0625,5.8375,0.0,69.5,1.5066519173319366,0.1653594569415369,2.575333716239509,0.0,35.28721439841915,1080
340,2022/12/7,6.9875,0.0,3.1125,0.0,72.5,1.6297526652839072,0.0,1.0844785613371986,0.0,37.07340691115398,1080
341,2022/12/8,7.175000000000001,0.0,7.1625,0.0,78.75,1.5270478054075447,0.0,1.4764293921485032,0.0,39.68607280898426,1080
342,2022/12/9,7.237500000000001,0.0,4.45,0.0,78.25,1.39547259020018,0.0,2.553429066960741,0.0,39.495055070223664,1080
343,2022/12/10,8.975000000000001,0.0,8.6625,0.0,78.5,1.1840080236214616,0.0,0.5543859215384173,0.0,39.53400435068525,1080
344,2022/12/11,9.725,0.3125,1.55,0.0,75.5,1.2527469816367551,0.2420614591379635,0.7297259759663212,0.0,37.92344261799026,1080
345,2022/12/12,8.775,0.0,7.062500000000001,0.0,77.0,1.0882899429839457,0.0,1.7485261650887582,0.0,38.91657744458009,1080
346,2022/12/13,9.9375,0.5625,7.237500000000001,0.0,66.25,1.064116417503273,0.9499177595981664,1.6710307447799997,0.0,33.76550569738294,1080
347,2022/12/14,6.4,0.0625,2.475,0.0,55.75,0.7842193570679062,0.1653594569415369,1.517193132069876,0.0,28.09109066946316,1080
348,2022/12/15,3.8375,0.0,5.112499999999999,0.0,69.0,1.0546770832818926,0.0,0.6622641089474802,0.0,34.75269773701029,1080
349,2022/12/16,6.3125,0.0,1.2,0.0,78.5,1.417248654964964,0.0,1.0124228365658292,0.0,39.521354986892845,1080
350,2022/12/17,5.35,1.9375,0.05,0.0,83.0,0.938083151964686,0.8076779989575054,0.1322875655532295,0.0,41.79114738793373,1080
351,2022/12/18,1.575,1.75,2.0625,0.0,72.0,0.8042853971072706,2.7386127875258306,1.1810350333499848,0.0,36.745748053346254,1080
352,2022/12/19,2.6125,0.9375,5.375000000000001,0.0,65.75,1.0117281008255137,2.4803918541230536,2.030855730966629,0.0,33.724759079940064,1080
353,2022/12/20,3.65,0.0,6.562499999999999,0.0,74.75,1.3133925536563698,0.0,1.993701018207093,0.0,37.62624582655038,1080
354,2022/12/21,4.0875,15.0625,0.0,0.0,97.25,1.5735608504280982,4.920858029856175,0.0,0.0,48.67991757388256,1080
355,2022/12/22,5.4,0.5625,4.1875,0.0,72.25,0.8440971508067067,0.6343057228182637,1.100497046792948,0.0,36.2609897134648,1080
356,2022/12/23,0.5750000000000001,2.1875,2.7125,0.0,62.0,0.8856494791959176,1.6758859597239903,2.7633482860472003,0.0,32.26840560052511,1080
357,2022/12/24,2.425,0.75,4.95,0.0,69.5,1.0580051984749412,1.620185174601965,2.47133567125148,0.0,35.67474596966319,1080
358,2022/12/25,5.8125,0.125,5.275,0.0,75.25,1.7025256973097351,0.2165063509461096,1.7195566289017643,0.0,38.53225110216116,1080
359,2022/12/26,5.85,0.0,7.550000000000001,0.0,70.25,1.595305613354382,0.0,0.8860022573334675,0.0,35.74366202559553,1080
360,2022/12/27,4.8125,0.0,6.125,0.0,77.75,1.520228190108314,0.0,2.2089307368045743,0.0,39.19323123959034,1080
361,2022/12/28,5.3125,0.0,4.512500000000001,0.0,76.0,1.5671929523833368,0.0,1.1826215582340789,0.0,38.47401720642127,1080
362,2022/12/29,4.8875,0.0,5.625000000000001,0.0,70.75,1.437391300238039,0.0,2.0160295136728528,0.0,35.89198204334779,1080
363,2022/12/30,3.7,0.0,4.637499999999999,0.0,76.0,1.5708278072405009,0.0,2.0645444412751206,0.0,38.37316770869979,1080
364,2022/12/31,4.875,0.0,7.699999999999999,0.0,69.0,1.2646639869941738,0.0,1.962778642639052,0.0,34.86402156952063,1080
