Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
199,2022/7/19,25.5125,46.875,0.0375,0.0,94.5,1.082170850651596,39.6064625408531,0.0992156741649221,0.0,47.3596611052064,1100
200,2022/7/20,27.75,0.1875,9.1375,0.0,74.25,1.0943034314119648,0.3479852726768763,1.6178206791854284,0.0,37.24727339014226,1100
201,2022/7/21,26.849999999999994,0.0,5.549999999999999,0.0,79.5,1.0198039027185568,0.0,1.50996688705415,0.0,39.8269695056001,1100
202,2022/7/22,27.15000000000001,14.75,8.374999999999998,0.0,79.5,1.25,6.98212002188447,1.965165387441983,0.0,39.921015768639954,1100
203,2022/7/23,27.3625,0.0,12.675000000000002,0.0,70.75,0.906831709855804,0.0,0.8569568250501305,0.0,35.55607367244027,1100
204,2022/7/24,26.675,0.0,11.575,0.0,77.0,0.9959292143521048,0.0,1.5935416530483284,0.0,38.67815921162743,1100
205,2022/7/25,27.875,1.5,11.95,0.0,79.25,0.8856494791959172,3.968626966596886,0.7664854858377942,0.0,39.81814128007484,1100
206,2022/7/26,25.675,85.125,0.0,0.0,97.0,0.8771402396424419,45.59108328390542,0.0,0.0,48.5257663514962,1100
207,2022/7/27,26.775,11.75,3.937499999999999,0.0,89.5,1.2275483697190914,11.903255857117411,2.7440560763220567,0.0,44.9548384492704,1100
208,2022/7/28,27.375,7.0,10.4375,0.0,84.0,0.8150920193450554,10.638961415476606,1.1477559627377243,0.0,42.13964878828489,1100
209,2022/7/29,27.8875,0.0625,11.375000000000002,0.0,82.75,0.9075206609218333,0.1653594569415369,0.9010410645470048,0.0,41.56602428666952,1100
210,2022/7/30,28.1,0.0,11.2625,0.0,80.25,1.046422476822818,0.0,1.9767002175342625,0.0,40.31574599334608,1100
211,2022/7/31,28.725,0.0,10.975,0.0,78.75,1.1934718262280013,0.0,2.210062216318808,0.0,39.60725154564502,1100
212,2022/8/1,28.65,0.0625,8.4375,0.0,82.25,1.1736694594305508,0.1653594569415369,3.721873688077015,0.0,41.374622354772015,1100
213,2022/8/2,29.1125,0.1875,10.3,0.0,81.0,1.0178869043268015,0.4960783708246107,1.437880384454841,0.0,40.678618462283104,1100
214,2022/8/3,30.175,0.0,9.425,0.0,72.5,1.177656571331389,0.0,2.011063151668788,0.0,36.50599265874029,1100
215,2022/8/4,27.125,10.4375,2.2375000000000003,0.0,80.75,1.6551057368035438,24.792183117870035,2.2276318703951064,0.0,40.73063190032779,1100
216,2022/8/5,25.4875,0.5,3.5250000000000004,0.0,83.5,1.2272301128965175,0.82915619758885,1.4411367041332337,0.0,42.00818372650738,1100
217,2022/8/6,25.15,0.5625,1.8625,0.0,83.5,1.6155494421403511,1.1575161985907585,2.3441083059449284,0.0,42.02603359823527,1100
218,2022/8/7,27.2375,1.0,7.737500000000001,0.0,82.25,1.1357128818499858,2.462214450449026,1.8103435447450296,0.0,41.37764342008858,1100
219,2022/8/8,27.6875,5.5,5.4750000000000005,0.0,85.25,1.0349365922606082,9.990620601344045,2.0234562016510265,0.0,42.83671760300969,1100
220,2022/8/9,28.2875,3.6875,7.0375,0.0,84.0,1.4137162904911298,4.743004717476043,2.4939614572001707,0.0,42.34678264047931,1100
221,2022/8/10,28.6125,0.25,9.65,0.0,80.75,1.3392511900312054,0.6614378277661477,1.7471405209656148,0.0,40.72142402961861,1100
222,2022/8/11,27.350000000000005,11.625,5.5625,0.0,86.75,0.9759610647971568,7.343151571362258,1.1044653684022872,0.0,43.51705843689346,1100
223,2022/8/12,25.725,91.125,0.8624999999999999,0.0,95.75,1.0425329730996526,47.16841501471085,0.6101997623729462,0.0,47.917735495325736,1100
224,2022/8/13,24.8125,82.875,0.025,0.0,97.0,0.8978272383927772,42.19948903719096,0.0661437827766147,0.0,48.518037882832814,1100
225,2022/8/14,27.0875,0.25,4.375,0.0,85.5,1.1655872983178912,0.25,1.4635146053251398,0.0,42.949825377991935,1100
226,2022/8/15,28.1375,0.0,7.362499999999999,0.0,83.0,1.129089788280808,0.0,1.5936887243122482,0.0,41.689327171351664,1100
227,2022/8/16,28.525,6.5,6.55,0.0,84.25,1.4333091083224163,6.600189391222043,2.6244046944021417,0.0,42.46009155666059,1100
228,2022/8/17,27.225,0.8125,4.1625000000000005,0.0,81.25,1.306474263045392,1.3213984069916234,1.7705489967803771,0.0,40.80115653998058,1100
229,2022/8/18,26.925,30.1875,6.0375,0.0,80.25,1.4905955185763842,38.98231770623702,1.0850547221223454,0.0,40.29403646943304,1100
230,2022/8/19,26.2375,0.0,10.999999999999998,0.0,73.75,1.156435795883195,0.0,0.904157066001256,0.0,37.00147801102005,1100
231,2022/8/20,26.6,0.3125,4.375,0.0,80.25,1.2409673645990853,0.6584783595532961,0.4465142774872938,0.0,40.28162577404244,1100
232,2022/8/21,26.5125,3.6875,0.8874999999999998,0.0,87.5,1.0325181596465989,2.816663584810937,0.4166458328124739,0.0,43.93389921233944,1100
233,2022/8/22,27.025,0.0625,6.825,0.0,81.0,1.1199888392301056,0.1653594569415369,1.332994748676828,0.0,40.75536774462967,1100
234,2022/8/23,27.4,0.0625,2.4875000000000003,0.0,85.75,1.071214264281428,0.1653594569415369,1.626681821992242,0.0,43.0593703507146,1100
235,2022/8/24,28.4125,3.9375,7.000000000000001,0.0,81.75,1.4408656252406056,9.291923576418396,2.064582282206258,0.0,41.18688353104663,1100
236,2022/8/25,25.7875,16.5625,0.5625,0.0,85.75,1.6885182113320545,12.821947736206072,0.3966657913155608,0.0,43.157958420203336,1100
237,2022/8/26,27.4125,3.75,6.425000000000001,0.0,86.0,0.8680977767509828,7.071067811865476,2.007952937695503,0.0,43.16827538829875,1100
238,2022/8/27,27.6875,0.1875,8.9,0.0,76.5,1.069389428599329,0.3479852726768763,1.1704699910719625,0.0,38.4146781842566,1100
239,2022/8/28,25.4625,1.9375,1.6374999999999995,0.0,83.0,1.4738872921631423,1.9435389756832768,1.066463196739578,0.0,41.70731350734545,1100
240,2022/8/29,23.1625,6.6875,2.725,0.0,80.5,1.170403242476711,5.689560066472627,1.1755317945508748,0.0,40.53008142108772,1100
241,2022/8/30,25.412499999999994,2.0,3.0625,0.0,88.25,1.3660504200065235,2.5860201081971503,0.7598313957714566,0.0,44.28159183001442,1100
242,2022/8/31,27.0875,9.8125,5.025,0.0,88.75,1.078700027811254,7.781940230430969,2.480801281844235,0.0,44.49420608348912,1100
243,2022/9/1,26.1625,57.5625,1.05,0.0,94.25,1.1444840540610428,38.99153553978094,0.8616843969807043,0.0,47.16576486181476,1100
244,2022/9/2,24.6625,35.0,0.4875,0.0,91.0,1.0999289749797485,39.70831147253683,0.3295356581616017,0.0,45.645372164108814,1100
245,2022/9/3,25.875,0.0625,9.4625,0.0,80.75,1.1913752557443855,0.1653594569415369,1.7698428602562433,0.0,40.62307687755816,1100
246,2022/9/4,26.3875,0.0,8.925,0.0,78.5,1.274203182384976,0.0,2.0085753657754544,0.0,39.49287910497284,1100
247,2022/9/5,26.575,0.0,8.3875,0.0,78.5,1.2336429791475332,0.0,2.8954436188605017,0.0,39.49287910497284,1100
248,2022/9/6,26.9,2.5625,5.4875,0.0,84.75,1.2668859459319923,2.6626760505175997,2.0960901101813345,0.0,42.62316711601802,1100
249,2022/9/7,25.375,24.1875,0.2125,0.0,96.5,1.098578627135992,11.999837238479529,0.3443744328488978,0.0,48.28496142692878,1100
250,2022/9/8,24.575,28.875,2.6875,0.0,88.25,1.0556396165358708,20.63636050760889,0.783322251694665,0.0,44.25617894712556,1100
251,2022/9/9,25.450000000000003,2.0625,3.4875,0.0,84.5,1.0124228365658292,4.026765916961153,1.5607990741924471,0.0,42.43450836288786,1100
252,2022/9/10,26.287499999999994,0.75,9.3875,0.0,74.0,1.175199451157121,0.7905694150420949,1.5185828097275436,0.0,37.36308338453881,1100
253,2022/9/11,25.6875,0.0,11.725,0.0,69.5,1.2211034968420975,0.0,0.2165063509461096,0.0,34.92760369678974,1100
254,2022/9/12,26.3625,0.0,10.7625,0.0,73.5,1.048734356259963,0.0,0.4328322423295197,0.0,36.92813967694555,1100
255,2022/9/13,27.0125,0.0,9.5125,0.0,76.75,0.9841716059712344,0.0,0.8652131240336108,0.0,38.61002946126822,1100
256,2022/9/14,27.175,0.0,8.75,0.0,77.5,1.1388041973930378,0.0,1.205197079319395,0.0,38.99599338393625,1100
257,2022/9/15,23.875000000000004,0.0,0.8,0.0,73.0,1.535211711784404,0.0,0.9810708435174292,0.0,36.72873534441391,1100
258,2022/9/16,25.0125,0.0,10.5875,0.0,66.25,1.5243338709088634,0.0,0.7817248556877286,0.0,33.35579972058832,1100
259,2022/9/17,26.0125,0.9375,2.6375,0.0,67.75,1.4760060128603814,1.3792547806696194,1.2902882429906894,0.0,34.13003625840442,1100
260,2022/9/18,25.9625,45.125,1.6375,0.0,91.5,1.1401069028823574,19.443427552774743,1.0233981385560558,0.0,45.895942086419794,1100
261,2022/9/19,27.175,17.5,1.4375,0.0,88.25,1.1627015954233488,7.628073151196179,1.645400787042476,0.0,44.29288176445511,1100
262,2022/9/20,24.15,22.5,0.2375,0.0,84.25,1.1736694594305503,17.790446874657196,0.2955397604384222,0.0,42.51010909183838,1100
263,2022/9/21,21.025,0.1875,1.9125,0.0,77.5,1.4271912976192085,0.3479852726768763,1.4039564630001886,0.0,39.07924641033908,1100
264,2022/9/22,20.925,2.25,1.0875,0.0,74.75,1.482185885778164,1.3919410907075054,0.8146126380065558,0.0,37.56972684223296,1100
265,2022/9/23,22.4,175.3125,0.0,0.0,95.0,0.8803408430829504,92.39688086591453,0.0,0.0,47.53945729601885,1100
266,2022/9/24,25.1,66.3125,5.387499999999999,0.0,88.5,1.3490737563232045,57.661695203575135,4.7891642016118015,0.0,44.67032012421671,1100
267,2022/9/25,24.35,0.0625,7.199999999999999,0.0,78.75,1.253993620398446,0.1653594569415369,1.6271140095272978,0.0,39.77102431419136,1100
268,2022/9/26,23.6,0.0,9.0125,0.0,82.75,1.2747548783981966,0.0,1.548739406743433,0.0,41.60510034839479,1100
269,2022/9/27,23.925,0.0,9.45,0.0,75.0,1.4024532077755751,0.0,0.7176350047203665,0.0,37.64306044943742,1100
270,2022/9/28,22.9875,0.5,4.974999999999999,0.0,73.25,1.274203182384976,1.3228756555322954,1.4711814979804496,0.0,36.996410298838455,1100
271,2022/9/29,21.3,2.6875,0.0125,0.0,87.0,1.3114877048604006,3.050998811864731,0.0330718913883073,0.0,43.70354676682432,1100
272,2022/9/30,22.4125,0.0,11.037499999999998,0.0,73.75,1.161289692540151,0.0,0.223257138743647,0.0,36.99472090717809,1100
273,2022/10/1,22.65,0.0,10.375,0.0,70.5,1.1135528725660044,0.0,0.9946733132038876,0.0,35.35799061032739,1100
274,2022/10/2,22.575000000000003,0.0,10.5625,0.0,68.5,1.1734031702701333,0.0,0.1408678458698075,0.0,34.3247359785913,1100
275,2022/10/3,22.425,0.0,4.6375,0.0,70.0,1.413108276106258,0.0,2.3253695942795845,0.0,35.17811819867572,1100
276,2022/10/4,23.4875,0.0,7.9625,0.0,77.75,1.2087571095964655,0.0,1.34623317073975,0.0,39.16770831948176,1100
277,2022/10/5,22.45,6.25,0.8999999999999999,0.0,84.0,1.6217274740226857,5.25594901040716,0.8276472678623424,0.0,42.2965719651132,1100
278,2022/10/6,15.375000000000004,13.8125,0.0,0.0,92.5,1.540089283126144,4.866579265767691,0.0,0.0,46.36202648720179,1100
279,2022/10/7,14.95,33.375,0.0,0.0,93.5,1.489127261183543,20.583291160550587,0.0,0.0,46.81546218932373,1100
280,2022/10/8,17.7875,0.1875,0.8749999999999999,0.0,84.25,1.364219098972009,0.3479852726768763,0.402336923485777,0.0,42.32445362907831,1100
281,2022/10/9,17.625,11.875,0.6124999999999999,0.0,76.75,1.330178559442303,11.847336198487827,0.362068708949006,0.0,38.47381414676741,1100
282,2022/10/10,20.2375,12.75,2.525,0.0,89.0,1.1488445282108457,7.211102550927978,1.4192867927237258,0.0,44.603811496328426,1100
283,2022/10/11,19.1625,0.0,8.25,0.0,60.75,1.228756993876332,0.0,1.047616341987848,0.0,30.63469234381178,1100
284,2022/10/12,18.0375,0.125,0.0,0.0,74.25,1.166123385409966,0.2165063509461096,0.0,0.0,37.25398468620504,1100
285,2022/10/13,17.6125,0.625,0.0,0.0,82.25,1.330824462504353,0.5994789404140899,0.0,0.0,41.25359832790347,1100
286,2022/10/14,20.2875,0.1875,5.6125,0.0,80.0,1.237373730931767,0.4960783708246107,3.458842833954732,0.0,40.21504693519579,1100
287,2022/10/15,21.6375,0.0625,8.450000000000001,0.0,78.5,1.1268734400987537,0.1653594569415369,2.15,0.0,39.41684284668167,1100
288,2022/10/16,21.65,0.0,7.8875,0.0,75.0,1.253993620398445,0.0,1.298496726988559,0.0,37.68952109008551,1100
289,2022/10/17,20.9125,1.6875,0.6125,0.0,86.5,1.1450300214404865,1.3905372163304368,0.6233728819895842,0.0,43.43026018803019,1100
290,2022/10/18,18.3625,1.5625,1.8375,0.0,77.25,1.502445922487728,1.2103072956898178,1.4079572969376593,0.0,39.05104832139593,1100
291,2022/10/19,15.8625,0.0625,3.4875,0.0,70.25,1.7811074504363853,0.1653594569415369,2.059391597049964,0.0,35.52266002145673,1100
292,2022/10/20,14.875,0.0,10.55,0.0,65.75,1.6114822369483317,0.0,0.1499999999999999,0.0,33.149047874712785,1100
293,2022/10/21,16.3625,0.0,9.9875,0.0,70.25,1.1671948209275091,0.0,0.9700998659931872,0.0,35.28964968655824,1100
294,2022/10/22,18.4375,0.0,3.5125,0.0,73.25,1.1157256607248929,0.0,1.2025363819860089,0.0,37.0740390974601,1100
295,2022/10/23,18.55,0.0,9.425,0.0,71.25,1.2298373876248845,0.0,0.948353836919533,0.0,35.825750166605026,1100
296,2022/10/24,15.65,1.5625,5.5375,0.0,70.5,1.9358460682605936,1.7218721642444887,3.139640703965981,0.0,35.75874019033668,1100
297,2022/10/25,11.8625,1.125,0.0625,0.0,70.75,1.5007810466553742,1.165922381636102,0.1653594569415369,0.0,36.013669279872055,1100
298,2022/10/26,12.9875,0.0,10.250000000000002,0.0,59.25,0.937333318515884,0.0,0.304138126514911,0.0,29.815841007759616,1100
299,2022/10/27,13.2,0.0,3.9875,0.0,70.5,1.5524174696260025,0.0,1.4207722372006009,0.0,35.425097035858634,1100
300,2022/10/28,15.0,0.0,2.25,0.0,76.5,1.351850583459577,0.0,1.5451537140362444,0.0,38.39514943322919,1100
301,2022/10/29,15.5875,0.0,9.175,0.0,70.0,1.348552464682038,0.0,1.5180167983260264,0.0,35.302266216207705,1100
302,2022/10/30,14.85,0.0,5.075,0.0,66.5,1.836436767220696,0.0,1.3709029870855194,0.0,33.46173187388842,1100
303,2022/10/31,15.6625,0.0,8.6125,0.0,58.75,1.9299854274061248,0.0,1.2643550727544854,0.0,29.46581705977284,1100
304,2022/11/1,15.575,0.1875,0.0,0.0,65.5,1.4939461168328665,0.3479852726768763,0.0,0.0,33.14645531576491,1100
305,2022/11/2,17.0625,0.0,10.0375,0.0,74.75,1.1639775556255374,0.0,0.2595067436503335,0.0,37.44642005586115,1100
306,2022/11/3,17.487499999999997,0.0,10.0625,0.0,64.0,1.2170019515185668,0.0,0.0856956825050127,0.0,32.283896914715854,1100
307,2022/11/4,16.599999999999998,0.0,9.687499999999998,0.0,61.75,1.1489125293076052,0.0,0.6050568155140476,0.0,31.11043836078174,1100
308,2022/11/5,14.7,0.0,7.25,0.0,62.75,1.592953232207399,0.0,2.415574465836232,0.0,32.050497266033176,1100
309,2022/11/6,13.5875,0.0,8.9625,0.0,65.5,1.4936846220002402,0.0,1.4611104509926691,0.0,33.24436042398771,1100
310,2022/11/7,14.4125,0.0,5.875,0.0,73.5,1.5325122348614384,0.0,0.7980444849756184,0.0,36.92136915121107,1100
311,2022/11/8,15.0125,0.0,9.6375,0.0,65.5,1.5463161869423727,0.0,0.7140334375923861,0.0,33.54008795456565,1100
312,2022/11/9,14.4625,0.0,7.6375,0.0,69.75,1.6178206791854282,0.0,0.7210019070709869,0.0,35.14767951088663,1100
313,2022/11/10,14.999999999999998,0.0,9.687500000000002,0.0,68.0,1.276714533480371,0.0,0.301817411691241,0.0,34.30014577228499,1100
314,2022/11/11,15.275,0.0,9.625,0.0,60.5,1.3292385038058443,0.0,0.1920286436967152,0.0,30.633927270266867,1100
315,2022/11/12,16.0375,0.0,9.4625,0.0,69.5,1.3517927910741352,0.0,0.5121950312136972,0.0,34.959798340379486,1100
316,2022/11/13,16.7625,11.5625,1.825,0.0,89.25,0.9898705723477184,6.458702946412693,0.8120190884455857,0.0,44.71559431562998,1100
317,2022/11/14,15.3125,0.25,2.0125,0.0,73.5,1.408401132490314,0.5,1.4066249500133288,0.0,37.164331017791774,1100
318,2022/11/15,13.7125,1.625,5.824999999999999,0.0,75.0,1.630519472438155,2.2325713874364688,2.7976552682559017,0.0,37.84177585684901,1100
319,2022/11/16,12.6625,0.0,9.4625,0.0,62.75,1.353640923583504,0.0,0.2912795049432761,0.0,32.011472552820806,1100
320,2022/11/17,11.7,0.0,6.7125,0.0,67.75,1.3820274961085253,0.0,0.4371427112511427,0.0,34.03100608268877,1100
321,2022/11/18,12.5625,0.0,9.4625,0.0,67.75,1.1379120132945253,0.0,0.2394655507583498,0.0,33.990577738543955,1100
322,2022/11/19,13.175,0.0,7.875000000000001,0.0,60.25,1.305517138914691,0.0,0.3031088913245535,0.0,30.35801994531264,1100
323,2022/11/20,13.875,5.3125,0.1125,0.0,67.75,1.8965429075030176,3.707572487490973,0.1964529205687714,0.0,34.152003967556574,1100
324,2022/11/21,14.7625,10.125,5.925,0.0,87.5,1.103333018630368,2.9553976043842223,0.7048936089935841,0.0,43.87980742893022,1100
325,2022/11/22,15.2625,0.0,6.2125,0.0,80.25,1.1301963325015705,0.0,0.6152997237119484,0.0,40.26610702563634,1100
326,2022/11/23,13.4125,29.8125,0.0,0.0,91.5,1.2917405892825389,9.020592760456488,0.0,0.0,45.80597668427124,1100
327,2022/11/24,15.1,0.0,8.262500000000001,0.0,75.5,1.0344080432788605,0.0,0.307967124868873,0.0,38.284298348017295,1100
328,2022/11/25,13.625000000000002,0.3125,8.95,0.0,72.5,1.4652218262092604,0.8267972847076845,0.4949747468305834,0.0,36.45116596214722,1100
329,2022/11/26,14.3,4.875,0.975,0.0,87.25,1.4159802258506298,2.2043990110685496,0.4085033659592048,0.0,43.77481439138264,1100
330,2022/11/27,14.5625,0.0,8.5375,0.0,72.5,1.352717172952277,0.0,0.608147802758507,0.0,37.15087482146282,1100
331,2022/11/28,14.25,9.25,0.0875,0.0,81.5,1.5842979517754858,10.965856099730654,0.1964529205687713,0.0,40.92600029321214,1100
332,2022/11/29,17.8125,65.6875,0.0,0.0,92.0,1.6796111901270483,32.04775489406395,0.0,0.0,46.14379698290985,1100
333,2022/11/30,17.2,6.875,1.9875000000000005,0.0,79.75,1.399106857963322,6.163146517810525,0.8936407275857564,0.0,40.23194470815449,1100
334,2022/12/1,11.3375,0.0625,1.5750000000000002,0.0,66.5,1.9640121562760249,0.1653594569415369,1.742663191784345,0.0,33.45052316481762,1100
335,2022/12/2,9.4125,0.0,6.8375,0.0,61.75,1.5663951449107598,0.0,2.774859230663783,0.0,31.194701072457804,1100
336,2022/12/3,9.9375,0.0,2.7625,0.0,68.75,1.046347815021372,0.0,0.7873015622999868,0.0,34.77764188383105,1100
337,2022/12/4,10.95,0.0,5.0375,0.0,67.25,1.1090536506409416,0.0,1.3284742187938765,0.0,33.962985366425016,1100
338,2022/12/5,11.225,1.3125,1.7499999999999998,0.0,69.25,1.6566155257029316,1.197327753791751,0.8139410298049853,0.0,35.4504495740181,1100
339,2022/12/6,9.9,1.0,6.7875,0.0,72.5,1.4017845768876187,1.224744871391589,2.654447918117815,0.0,36.70405290972647,1100
340,2022/12/7,8.2375,0.0,7.0625,0.0,62.25,1.4352155761417864,0.0,0.7498958260985321,0.0,31.82152376929804,1100
341,2022/12/8,8.9625,0.0,9.1,0.0,64.25,1.4636747418740272,0.0,0.15,0.0,32.60535807194885,1100
342,2022/12/9,9.1375,0.0,8.0125,0.0,66.75,1.592904187325779,0.0,2.138011634673675,0.0,34.051202254839694,1100
343,2022/12/10,10.2,0.0,9.075,0.0,64.5,1.7146428199482249,0.0,0.1089724735885164,0.0,32.48364973336586,1100
344,2022/12/11,11.0875,0.75,5.2125,0.0,67.25,1.4520997727429064,1.3228756555322954,1.5854317235377875,0.0,33.97402500440594,1100
345,2022/12/12,8.812500000000002,0.0,9.125,0.0,59.75,1.773723132284179,0.0,0.2436698586202241,0.0,30.485396093867635,1100
346,2022/12/13,8.9,7.875,1.9750000000000003,0.0,86.75,1.3360389215887387,0.9921567416492216,1.0603655030224248,0.0,43.591677818134045,1100
347,2022/12/14,7.95,0.0625,8.2,0.0,53.0,1.5732132722552274,0.1653594569415369,0.9069178573608524,0.0,27.09243436828813,1100
348,2022/12/15,5.175,0.0,8.7625,0.0,64.25,1.1871710070583763,0.0,0.7244610065421052,0.0,32.57467382799097,1100
349,2022/12/16,6.7125,0.0,9.0625,0.0,67.75,1.0948030644823752,0.0,0.23418742493994,0.0,34.093391955040204,1100
350,2022/12/17,6.275,4.125,0.025,0.0,80.5,1.2305994474238966,2.1758618981911515,0.0661437827766147,0.0,40.57323625248546,1100
351,2022/12/18,4.325,0.3125,8.6125,0.0,53.5,1.5409007106234975,0.3479852726768763,0.271281680177634,0.0,27.146592788046163,1100
352,2022/12/19,2.8375,0.0,8.987499999999999,0.0,48.0,1.5707780715301574,0.0,0.3585997071945261,0.0,24.33105012119288,1100
353,2022/12/20,3.9375,0.0,9.0375,0.0,62.75,1.2489370480532636,0.0,0.2595067436503332,0.0,31.795980484960676,1100
354,2022/12/21,6.3,0.125,6.025,0.0,65.0,1.1346805717910216,0.2165063509461096,1.0755812382149477,0.0,32.802438933713454,1100
355,2022/12/22,8.537500000000001,19.9375,2.2625,0.0,80.5,1.1010648255211863,5.659270602294964,0.8971308432999057,0.0,40.52699717472293,1100
356,2022/12/23,2.875,0.0,8.5625,0.0,39.75,1.4694812009685594,0.0,0.6781177995009421,0.0,20.889216715808185,1100
357,2022/12/24,3.4,0.0,8.062499999999998,0.0,64.25,1.347219358530748,0.0,1.1422975750652715,0.0,32.91062708305632,1100
358,2022/12/25,5.262499999999999,0.0,9.062499999999998,0.0,63.5,1.2358574958303243,0.0,0.4270172713134683,0.0,32.18209906143476,1100
359,2022/12/26,5.1625,0.0,9.0875,0.0,55.5,1.1531885145109624,0.0,0.2891258376555096,0.0,28.207933281259724,1100
360,2022/12/27,5.7,0.0,9.025,0.0,58.75,1.3838352503098048,0.0,0.3418698582794336,0.0,29.824224633676565,1100
361,2022/12/28,6.762499999999999,0.0,8.6375,0.0,63.5,1.1488445282108457,0.0,0.6362733296312205,0.0,31.92471613029629,1100
362,2022/12/29,7.012499999999999,0.0,9.0875,0.0,59.25,1.1384611324063725,0.0,0.2570870475150392,0.0,29.836795655700023,1100
363,2022/12/30,5.625000000000001,0.0,7.9,0.0,65.75,1.3301785594423028,0.0,1.9091883092036783,0.0,33.13018827293319,1100
364,2022/12/31,5.3625,0.0,6.112500000000001,0.0,70.0,1.5515617132424997,0.0,3.571217404471478,0.0,35.224281397922084,1100
