Unnamed: 0,date,temp,prec,sun,snow,humi,temp_s,prec_s,sun_s,snow_s,humi_s,Broc
118,2022/4/29,14.62857142857143,37.0,0.0142857142857142,0.0,85.75,1.695973623206518,6.07100838882165,0.0349927106111882,0.0,42.54073677916599,1410
119,2022/4/30,14.157142857142857,0.0,9.328571428571427,0.0,58.5,1.8987643672791472,0.0,3.839536536657326,0.0,29.17854957159524,1410
120,2022/5/1,13.35714285714286,9.428571428571429,1.0714285714285714,0.0,82.5,1.78634274655321,3.8677103916231097,0.9938586931957762,0.0,41.05546273528242,1410
121,2022/5/2,12.471428571428572,1.2857142857142858,8.642857142857144,0.0,67.0,1.934435529121229,1.5084794344244912,3.623280732334458,0.0,33.73304562809203,1410
122,2022/5/3,13.3,0.0,10.685714285714289,0.0,61.50000000000001,1.8079190879493,0.0,4.37114845040868,0.0,30.99506214788124,1410
123,2022/5/4,16.099999999999998,0.0,9.94285714285714,0.0,60.75,1.386671245413686,0.0,4.06618710231347,0.0,30.51329586409498,1410
124,2022/5/5,17.771428571428572,0.0,9.242857142857142,0.0,65.5,1.274714854068812,0.0,3.7875197850901023,0.0,32.65340561042881,1410
125,2022/5/6,18.38571428571429,0.0,5.342857142857143,0.0,67.5,1.6940472007495389,0.0,2.8774279898434805,0.0,33.64460110736148,1410
126,2022/5/7,19.885714285714283,0.0,9.7,0.0,65.25,1.7183285661434164,0.0,3.9853302426344976,0.0,32.49489755864663,1410
127,2022/5/8,16.414285714285715,0.0,10.157142857142858,0.0,43.25,2.043406519535854,0.0,4.15515416349971,0.0,21.671009507201653,1410
128,2022/5/9,13.328571428571426,1.0714285714285714,0.2571428571428571,0.0,62.5,1.6271923985936076,1.3477115902938006,0.2920721185751553,0.0,30.968713639571728,1410
129,2022/5/10,16.54285714285714,0.0,5.114285714285715,0.0,67.75,1.5664857327854629,0.0,2.238257339621016,0.0,33.66097480005289,1410
130,2022/5/11,19.3,0.3571428571428571,3.471428571428571,0.0,69.5,1.7113069358158484,0.3499271061118826,1.6033128967540795,0.0,34.71810678558827,1410
131,2022/5/12,18.6,22.857142857142858,0.0,0.0,89.75,1.528771682476771,16.70268217493031,0.0,0.0,44.444875281358485,1410
132,2022/5/13,19.414285714285715,19.285714285714285,0.0,0.0,96.0,1.21352917609116,4.712120714991612,0.0,0.0,47.52872386080585,1410
133,2022/5/14,18.385714285714283,10.0,2.5571428571428574,0.0,76.75,1.669412703770462,1.558387444947959,1.512667599079891,0.0,38.06546455564065,1410
134,2022/5/15,15.514285714285714,0.0,0.7285714285714285,0.0,63.0,1.7257947001131897,0.0,0.3614031611621005,0.0,31.53682654566608,1410
135,2022/5/16,16.585714285714285,0.0,0.8285714285714286,0.0,65.5,1.6110587214877157,0.0,0.3953815000885157,0.0,32.6140072574309,1410
136,2022/5/17,16.571428571428573,0.0,1.2857142857142858,0.0,74.25,1.7645025893308015,0.0,0.612788873986492,0.0,37.08236832803868,1410
137,2022/5/18,18.77142857142857,0.0,10.242857142857144,0.0,58.00000000000001,1.5599581365392792,0.0,4.182568296037784,0.0,28.93553708024873,1410
138,2022/5/19,19.67142857142857,0.0,9.171428571428573,0.0,53.5,1.6951310827647228,0.0,3.760590487719519,0.0,27.033614751464743,1410
139,2022/5/20,19.571428571428573,0.0,0.4285714285714285,0.0,60.75,1.5378224732340449,0.0,0.3452298849598449,0.0,30.676721214787538,1410
140,2022/5/21,18.142857142857142,0.0,0.0142857142857142,0.0,72.5,1.7694689621926871,0.0,0.0349927106111882,0.0,36.201251528709584,1410
141,2022/5/22,19.985714285714288,3.7857142857142856,10.87142857142857,0.0,68.25,1.5977024320018072,3.260774917289522,4.458287398835146,0.0,33.88214869219483,1410
142,2022/5/23,20.8,0.0,8.52857142857143,0.0,58.00000000000001,1.9220524743840155,0.0,3.522464350712554,0.0,28.876231310437262,1410
